id,loss
171397,1356.4757719461604
171398,1713.5367207072961
171399,1845.7910889454072
171400,2940.936921856652
171401,1400.6849134162228
171402,1850.629090650608
171403,3538.9267774685754
171404,2057.9688685992433
171405,3875.266511331427
171406,1135.028316641573
171407,1290.5545301125396
171408,4778.298591973727
171409,959.9567372015711
171410,1178.2519310202974
171411,1119.71595262152
171412,1137.520934115964
171413,1116.5611940360584
171414,2450.501234284565
171415,1203.8011141387615
171416,2105.8380468191244
171417,2281.6638635457575
171418,1318.6561989367794
171419,2038.1001039049122
171420,3072.5087429646906
171421,1463.4119621061654
171422,2546.28084795666
171423,1780.9883225629808
171424,1770.598652468394
171425,2730.3007476510184
171426,2485.2084106905513
171427,1787.7540719055362
171428,1840.9085397071606
171429,1105.7124999437438
171430,1150.4427497967029
171431,1233.0783667597693
171432,2539.210937896387
171433,2754.43185716378
171434,1806.0266729241841
171435,1658.093585179191
171436,1200.807999396546
171437,1690.0920871746766
171438,1378.1205157807326
171439,1395.5882147854622
171440,1170.1695312867134
171441,2592.3947258657327
171442,1394.4402854910545
171443,1281.121968287455
171444,1961.6496901987562
171445,1994.2438626874248
171446,2560.0300882772635
171447,1520.6264361419499
171448,1878.0733853317379
171449,1773.3800651569265
171450,850.694713803756
171451,7091.816873400848
171452,1995.3136821279215
171453,1127.6352291720825
171454,2576.1132156117696
171455,3423.965201289464
171456,1757.0269562916244
171457,3836.07870502604
171458,1099.8567865965633
171459,1648.2241521112028
171460,4332.097321140434
171461,2623.8038951245826
171462,5092.468078325537
171463,6072.907235188297
171464,4058.6222557533765
171465,1932.3952777892873
171466,2168.044406225162
171467,1702.6810917333562
171468,2047.348395030297
171469,7424.994897573952
171470,1551.3716278326356
171471,2057.1744172677986
171472,1602.8602173307863
171473,3627.661944879075
171474,2194.58308311417
171475,1683.338725469597
171476,1205.286934248751
171477,1412.3321578463833
171478,924.8203103652647
171479,3538.174213236079
171480,886.578258788171
171481,2176.64753353255
171482,2273.912312920077
171483,6284.291386140357
171484,1130.0481402803991
171485,4087.0759128368
171486,1482.4920086975528
171487,1301.8424554587439
171488,4714.1682189060475
171489,1473.6032276804824
171490,2084.4082933837735
171491,1132.4893398871416
171492,2617.726284207019
171493,2355.631122268354
171494,2099.819517497583
171495,1372.937266921542
171496,3539.184378361078
171497,2392.624579218997
171498,1632.792183098035
171499,5725.270818037113
171500,1815.0778935613619
171501,2939.227431370259
171502,1307.6358323810264
171503,1061.5386259227557
171504,2101.5741694830335
171505,2929.904177631914
171506,3290.492376026564
171507,1904.8837043096526
171508,954.3906198765459
171509,7445.0887840947835
171510,1770.0173449518275
171511,3462.5635924640014
171512,3298.474994554872
171513,1276.3529199530403
171514,4101.032347475424
171515,2995.5189912281794
171516,1421.0197364981595
171517,2426.4605079206367
171518,3325.0036392073926
171519,1752.7018349439004
171520,2352.0107954256823
171521,2105.8718283923513
171522,4053.6607060753927
171523,2704.869365862233
171524,2392.24945282218
171525,2526.9743764094787
171526,1720.0007339265437
171527,5782.109674912907
171528,2754.0083952929735
171529,2835.599235766511
171530,1127.9793477603819
171531,1565.1609174434222
171532,2605.849533283712
171533,2559.8295266640284
171534,2647.8245555752746
171535,1599.373070521295
171536,1018.7473403531687
171537,1730.1137697678964
171538,1506.1941489635653
171539,1141.5277737264937
171540,2081.6235049922916
171541,7726.773322597205
171542,1053.1075026639276
171543,5910.079848589797
171544,1210.780972716231
171545,1375.8456872778645
171546,6738.102034091755
171547,1451.9594733058768
171548,1455.2841769335291
171549,1024.0614191191012
171550,1134.9682224817864
171551,1826.860578242926
171552,2317.2797259779572
171553,967.883339867449
171554,1217.1291109077235
171555,6872.251103949745
171556,1256.9240542650853
171557,2417.0443472236407
171558,3377.4050827233496
171559,2199.53824482379
171560,1153.4158575925758
171561,2635.1255780254924
171562,846.8345964331136
171563,1084.1419270207457
171564,2649.4150963605052
171565,1737.8908463667963
171566,2043.121166596226
171567,1571.9808230512695
171568,1557.7512311448093
171569,2602.449449605071
171570,2936.716136426287
171571,5838.889645714551
171572,1364.3733728367872
171573,1118.3560729533233
171574,869.6429770979707
171575,1124.0628590352378
171576,1181.7359680146194
171577,2483.4582880627954
171578,1311.677129202011
171579,1838.5503311578289
171580,1805.0764083865413
171581,1424.319466893879
171582,4630.425613724517
171583,1951.092156717575
171584,1419.5350728136864
171585,1157.3916303074093
171586,1768.6316090532453
171587,1698.1925919005346
171588,7106.956286441927
171589,2021.3775316663937
171590,5721.40192122903
171591,2094.2493301089153
171592,5586.494625329852
171593,1888.351121723344
171594,2539.5432528472957
171595,1685.7498916231766
171596,2325.859234101907
171597,1109.8919424390263
171598,1275.955747389026
171599,2834.0864715597354
171600,1217.0813064537765
171601,2190.656882061754
171602,5857.6224930488015
171603,4518.838568667156
171604,1072.1634066401766
171605,1765.2725539988855
171606,1552.188318340652
171607,1552.0568003053247
171608,7919.5939285855875
171609,1999.6001868046512
171610,1560.7237670857614
171611,2602.288415248543
171612,1145.6307517964458
171613,1314.0168564891037
171614,1629.3823780981386
171615,1465.878130656407
171616,2348.860226038323
171617,1035.168657118519
171618,2395.751622375132
171619,7067.366476749983
171620,1390.659997421958
171621,2851.6283877703245
171622,1208.1436363573869
171623,3448.7953756294446
171624,2049.069753494489
171625,2086.937821333025
171626,1299.7521198842735
171627,5158.50744664807
171628,1911.7035597696454
171629,1640.474874227811
171630,2354.97319555441
171631,2361.485759688161
171632,2319.915951454638
171633,1924.3935789490133
171634,5820.40455701306
171635,3275.4700314816055
171636,2769.159449266295
171637,1880.9352839955313
171638,1282.210633890701
171639,1439.2535483771412
171640,2878.05749464369
171641,1539.5000213446442
171642,3315.044546312719
171643,2975.64337703207
171644,1020.8589384475656
171645,1459.7009511741987
171646,3492.427421228094
171647,2006.0741980056414
171648,1083.1009318782399
171649,950.6883194683678
171650,2606.903338250223
171651,1646.053733771441
171652,1302.1685263230509
171653,1528.3688981923463
171654,1049.5444430691637
171655,3342.420573377497
171656,1502.1038208160198
171657,2230.8681425813616
171658,1381.4184841620413
171659,1158.5020602816796
171660,1497.7651852079189
171661,1442.0595701105558
171662,1779.3300579807574
171663,3722.4664835606304
171664,1278.0025480976665
171665,1646.7071671164092
171666,1254.4177494257506
171667,3642.6374359904507
171668,3667.512338213935
171669,2170.0051709091895
171670,4053.5798846169214
171671,4482.849544336762
171672,1400.2166852535192
171673,2543.2131465651555
171674,1741.0065655822184
171675,2687.8945292953144
171676,1953.9953964348558
171677,2070.700639603563
171678,3240.919181071494
171679,15277.929122269776
171680,1895.8416064605171
171681,7839.225156466598
171682,1278.4234423948872
171683,2045.9177419955347
171684,3715.238231417332
171685,5319.348235197951
171686,2027.7809016049898
171687,1352.391194269679
171688,1887.6366420303589
171689,2340.6979208634853
171690,10899.779810013943
171691,935.0941097484073
171692,2657.85537185072
171693,2512.149651286114
171694,1929.819132973889
171695,5892.341249615623
171696,2401.570516014682
171697,2603.419919580117
171698,1438.7615360264033
171699,1450.6452347431093
171700,1369.3377534097242
171701,1437.7627397567808
171702,2032.7142342047966
171703,1348.4884204865646
171704,1800.6691141968615
171705,1559.6303209429554
171706,6712.337810678968
171707,1295.6012586440186
171708,4358.582237888849
171709,1645.8178896353274
171710,2677.2287942022526
171711,1572.0425819453799
171712,3543.989481246526
171713,1118.7728788854115
171714,1367.519086160521
171715,1214.4229805265986
171716,1675.2258077216668
171717,1216.1044735680325
171718,1402.1340824971755
171719,1284.3946240259638
171720,2359.0558415474466
171721,1929.3031049679116
171722,1932.0186966388148
171723,2129.9554652179677
171724,2022.7319102368538
171725,1635.887763779651
171726,1002.7736415948887
171727,3063.1751592510627
171728,1504.164613574913
171729,2568.916039099805
171730,1091.2658764904977
171731,1576.9131921537396
171732,1664.6705452484312
171733,1266.9948372610693
171734,3066.933283941515
171735,1026.1462559006745
171736,1378.249752275095
171737,1684.4391945161153
171738,2138.716544278302
171739,2012.4711739960587
171740,1349.2037876603297
171741,781.8761793342198
171742,2751.6458061947055
171743,1832.8851159761339
171744,2212.180254634476
171745,1335.5767063088429
171746,1396.4523613890578
171747,964.6919386492059
171748,2143.617875461641
171749,2158.3967686148026
171750,4005.126547407024
171751,1581.76262835033
171752,4323.314787658211
171753,2906.7000203380876
171754,2988.2229880612767
171755,2037.9609083617866
171756,2378.867558422276
171757,1442.8860747465237
171758,2111.2247626495027
171759,950.8721721970687
171760,3489.6591169714216
171761,1327.2075243229747
171762,6466.63818713617
171763,1178.2603753455717
171764,1635.5746362306302
171765,1891.9445343612258
171766,2662.799291974696
171767,3651.2861867796923
171768,1714.2317735469487
171769,3153.880651443806
171770,1961.3710621718142
171771,1293.317414791396
171772,1299.7727879733834
171773,4615.1847667803595
171774,1573.8383322439802
171775,1287.6592754926166
171776,1042.8808094276144
171777,1885.7106044357847
171778,2299.735910198692
171779,1539.5804449794512
171780,1152.9958854744627
171781,1055.9243612681062
171782,1096.0396763026283
171783,2838.389038919264
171784,1656.0922976127981
171785,2624.136270084253
171786,1508.9518245702375
171787,1552.957862533451
171788,9802.881710477483
171789,2121.025585594098
171790,1494.6646287514368
171791,1320.7596284465073
171792,2420.287265292403
171793,2016.5851018578674
171794,1936.1094371849306
171795,4675.670130761854
171796,979.7154964140524
171797,1406.502850238932
171798,4333.542314674729
171799,1134.9302768380048
171800,1677.5259688320923
171801,1616.1486967426977
171802,4711.525982109764
171803,2373.497392971345
171804,1622.2127957129023
171805,3629.8361763803327
171806,1524.4623967832995
171807,1849.8716006705026
171808,1483.8059631448318
171809,941.1969016307423
171810,7454.724457706986
171811,6133.927689990642
171812,3653.821534565074
171813,2072.888392212458
171814,4420.506363926209
171815,1949.250849572839
171816,1715.853538205048
171817,3019.4967130333807
171818,3373.112248431286
171819,1066.4797264151289
171820,2536.0592673484325
171821,1555.026334319134
171822,2767.4905263195124
171823,1748.916385087489
171824,1513.1470980627
171825,7015.067773832731
171826,3300.142713937459
171827,2463.133064339886
171828,908.0342896612377
171829,1065.891334797279
171830,5658.325049783785
171831,1723.8684636494843
171832,1845.8651940909988
171833,2392.2287420824814
171834,1653.855603492506
171835,1447.0832797827027
171836,1855.6112427872595
171837,929.4998669654336
171838,1486.9591699079097
171839,1557.5358575187422
171840,952.0650892025998
171841,5313.02989565858
171842,1165.6687029544375
171843,1654.086192983501
171844,5604.843221693454
171845,1449.9146171869447
171846,1096.0272464782636
171847,2055.756084905922
171848,2194.3153009560388
171849,3239.504433752643
171850,2471.3851518994366
171851,1052.8527613392368
171852,2161.4463642572323
171853,2381.565858233895
171854,1745.96347085345
171855,3500.788531135487
171856,4110.325989859932
171857,2926.241466798478
171858,2086.7901888632177
171859,1774.8028938667546
171860,1987.1772807286702
171861,1275.8443327981092
171862,2078.9367937202087
171863,1604.7793611707025
171864,1593.5807898998428
171865,2134.7415172000105
171866,34147.416241171784
171867,1103.1308733493468
171868,1564.90341550754
171869,1044.5854600225953
171870,1053.9722106080671
171871,1601.3956266068162
171872,2863.75360071406
171873,1737.2588362831489
171874,4712.584036804475
171875,1222.9325167261022
171876,1575.4760737419294
171877,6460.297743677423
171878,3360.3333785336145
171879,1861.2647141406894
171880,1287.3592848178373
171881,2707.248781038354
171882,1368.6704942588003
171883,4405.81133533818
171884,1028.9932358240255
171885,1278.8492012379352
171886,1742.9420279597698
171887,1569.1343893543667
171888,1571.9363726970146
171889,1747.547354227938
171890,3555.8517803978584
171891,2145.133304543466
171892,2086.476872281434
171893,2285.6764938099936
171894,1933.7736873418733
171895,2298.3582817412025
171896,1631.657277287346
171897,1194.482240530977
171898,1906.7330362440705
171899,2549.0933612237095
171900,1208.7126746650063
171901,8663.646409777482
171902,4810.06992872662
171903,2960.9497411458765
171904,977.1249550165599
171905,3447.7309531864917
171906,1599.6290086236145
171907,2000.4649683441562
171908,4298.838868100597
171909,1386.9472225526483
171910,1718.0094027129023
171911,2210.052195060582
171912,23250.55173295814
171913,1472.3988435079425
171914,8566.185572102548
171915,1682.0715231431043
171916,4545.145375041783
171917,1437.9950857425194
171918,2395.3553151484234
171919,1351.7509272076484
171920,1721.8973002372577
171921,3109.894081692408
171922,2123.4766776788942
171923,1617.4789200054079
171924,844.7137193291344
171925,1867.3544290252141
171926,1662.3986107665874
171927,1217.3775682780067
171928,1816.9788497246043
171929,2025.2569482376966
171930,1711.8320900152648
171931,1378.3094365409108
171932,1715.8883853247683
171933,2362.330746515243
171934,2441.6482969671274
171935,1998.2121831427417
171936,2053.9018025261025
171937,3877.8012254424675
171938,1915.8939252625241
171939,837.4959957037667
171940,1118.4065317051445
171941,1550.9043487728648
171942,1113.3537631957545
171943,1296.474694790041
171944,1254.6011066290773
171945,2744.2174325480078
171946,1234.3235043833586
171947,4122.867925085603
171948,1460.1867739270508
171949,2871.2677801924965
171950,1650.3802828577577
171951,3525.503293159245
171952,1357.5116688382757
171953,2372.9665791501807
171954,1486.8504221036708
171955,7633.519241951953
171956,1205.2844474294611
171957,2970.933844645811
171958,2279.0259491165025
171959,1553.0995716669129
171960,2102.3664285877926
171961,1189.6932928632054
171962,6716.778629153717
171963,2158.914045883149
171964,1508.4616928221656
171965,1467.2034375338637
171966,1625.4820746210773
171967,1119.7108072039161
171968,1877.5525297457896
171969,2444.7559087712925
171970,2385.369153752247
171971,1712.891828779359
171972,5568.249468241711
171973,1525.9775721157055
171974,3165.5240573570263
171975,2186.006523984756
171976,1111.0238387389534
171977,1557.3248439858285
171978,2245.508933772382
171979,2418.634696927339
171980,2142.204577684641
171981,1336.8273615834955
171982,2633.2211816911295
171983,1578.564206130452
171984,1571.0606084616272
171985,1540.5952040378202
171986,1056.6557835981905
171987,841.1303272280261
171988,1569.404301538341
171989,1537.1270958546015
171990,7496.611947560042
171991,1416.8957064329645
171992,2153.5302996804517
171993,1244.433735856231
171994,3393.90379556648
171995,1133.5946519588663
171996,1790.3975031669875
171997,4179.43979088531
171998,1705.8307460878202
171999,1528.8798613994447
172000,6990.433250330283
172001,2159.0305850850814
172002,2725.6810652289532
172003,3102.8332613964208
172004,4038.7545173630633
172005,2346.3400246847505
172006,2177.341717231437
172007,10812.221820052982
172008,2670.8820962229306
172009,2409.0947775960717
172010,885.5770152341521
172011,3058.7597973792963
172012,870.0554253697047
172013,1502.9262207030417
172014,1456.4728918282926
172015,898.2852099211696
172016,3721.1546553518533
172017,1377.1400956736602
172018,1923.9154830199286
172019,2269.203615675827
172020,1648.8696117658244
172021,1274.157122362131
172022,1220.1961079560954
172023,1703.2687793891218
172024,2750.324415638271
172025,2528.857050901687
172026,1591.494838329306
172027,2466.592034111532
172028,1196.9326652800985
172029,5080.130242940229
172030,6216.5107859362115
172031,1470.0323772064623
172032,2254.5377107879763
172033,1712.7514885638118
172034,1541.2025250608824
172035,1302.0363943799787
172036,7584.884049569849
172037,1111.3877089951768
172038,1494.808050340104
172039,3300.3915095224847
172040,1909.8935704726116
172041,1867.6343433618376
172042,1716.6967018130047
172043,2721.600747515942
172044,3497.971914325911
172045,1649.2607639778967
172046,2423.6808964062952
172047,2122.2670477079855
172048,8698.188217906107
172049,1450.940743303781
172050,3426.7459898088478
172051,3045.7069249974484
172052,2533.900772075742
172053,1923.567483395165
172054,1473.6592737499886
172055,1303.2162587349972
172056,3525.281230131274
172057,3174.2220570684667
172058,2063.269036856316
172059,2290.6470318453844
172060,1250.6060074646202
172061,1725.770030815728
172062,1228.024234501662
172063,2317.1762476319004
172064,1412.4295105256538
172065,1554.2535017616117
172066,1885.1147753387688
172067,1288.4496649855346
172068,4435.8267423800735
172069,1356.7920388072434
172070,1093.2005536526633
172071,1483.4269118862085
172072,6556.814963839313
172073,7852.252927885425
172074,2001.8624607360575
172075,2795.4679880710137
172076,2905.5815149750692
172077,1639.2114411546443
172078,2060.819592654964
172079,1854.245012822063
172080,1324.5740971945806
172081,1506.238560612074
172082,3710.8707034028466
172083,5427.108417918749
172084,4634.970536503001
172085,1936.1173343932267
172086,1364.1534594254017
172087,818.0465050171714
172088,2112.3253231457466
172089,5121.586348430842
172090,1176.151598351242
172091,2247.8604915076644
172092,1240.4770457302902
172093,3201.4520578699394
172094,5931.077685030719
172095,1485.5278817455633
172096,1777.4213209089878
172097,1444.0462647575428
172098,1943.7969695244788
172099,6566.862097247431
172100,3229.0761155420273
172101,1386.7928313974871
172102,2844.1084464675328
172103,1061.9243441153415
172104,2181.5259344606693
172105,2404.3934730532396
172106,1691.5252062075604
172107,1573.9920951488116
172108,1876.8315066966459
172109,1523.8954085064363
172110,1482.3145317893436
172111,1039.9566207576806
172112,1366.203514056934
172113,5068.964976014137
172114,1025.6141038612557
172115,991.506669671267
172116,1383.5374112785405
172117,2166.263598366911
172118,2591.131930732255
172119,1500.4637835821798
172120,2327.929314057581
172121,864.8449714330843
172122,2606.601640758577
172123,1462.5516889269188
172124,983.5221697686073
172125,1723.3954615591383
172126,2987.4385842387805
172127,1228.6787578094404
172128,1187.774309518151
172129,1283.5740041617632
172130,2934.4350369716954
172131,970.6250695495617
172132,1369.2761825231375
172133,1487.7765636416032
172134,3583.8435259558114
172135,1184.3885073049598
172136,9703.760988746068
172137,1825.4963469782278
172138,5916.878382540103
172139,1964.6197388119988
172140,2621.489703880111
172141,2278.099543222615
172142,1930.9818875706287
172143,1553.8124055688904
172144,1062.0225241038443
172145,2846.9366804011684
172146,2853.106505605384
172147,5638.497460179542
172148,1408.9649976392013
172149,7235.813047474002
172150,1092.6124918656556
172151,1716.118182475995
172152,1441.9342080820602
172153,3272.788365390251
172154,2435.5823779203943
172155,1833.5570538984764
172156,1295.6116829609016
172157,1426.336900023126
172158,1324.8569652041813
172159,2368.931027215574
172160,2638.3183873121357
172161,1316.3395824143583
172162,1674.3897582220345
172163,4740.303018546458
172164,2237.598635975283
172165,2287.675419141797
172166,1598.9804789417135
172167,1589.2569870497473
172168,1370.150128875998
172169,2504.3585881109875
172170,3195.839732549068
172171,1248.6891562251628
172172,1523.5921600414315
172173,2331.8460219385233
172174,1032.8286376528936
172175,2463.5296652455922
172176,2036.7599300068873
172177,1466.7264508328674
172178,2882.6199515154685
172179,7100.010074627876
172180,6295.987083231711
172181,1736.2260307291135
172182,3094.0562626563474
172183,2562.3844242060104
172184,2568.695186825284
172185,4653.945184908673
172186,1326.9699132921255
172187,2185.900107804174
172188,5734.586838262793
172189,1225.6096317054605
172190,1608.6753566414511
172191,1203.031502788524
172192,8897.030579603286
172193,5441.335116152717
172194,1544.1503790544657
172195,1555.07559021528
172196,1519.8619115276433
172197,6248.731825531851
172198,13791.085889608446
172199,2253.982540497052
172200,2011.6974001500362
172201,1340.7706403862612
172202,1548.4059459121313
172203,2221.409882742274
172204,1501.0129636003749
172205,1500.0493966925414
172206,2467.7097919110183
172207,3614.350355631301
172208,1536.850925406151
172209,735.8090957770893
172210,1158.6438981677056
172211,2772.6600761011
172212,2396.8833743083433
172213,2336.9935477222475
172214,5040.2023971273675
172215,3358.5151208434904
172216,2049.1477796666773
172217,1198.5606934858292
172218,2886.396747817586
172219,1217.7795808762253
172220,12799.042231623285
172221,1897.5846635017676
172222,1693.3275522424965
172223,2020.985909892561
172224,2016.3911650459422
172225,2026.3301806898837
172226,7709.826324567967
172227,3506.4261111948313
172228,752.5884374789949
172229,1056.8120354339405
172230,2464.195771170791
172231,1754.338124920849
172232,1442.3601882333398
172233,1599.8182596612849
172234,2788.048944340822
172235,1036.7058348589878
172236,4113.517618928163
172237,4381.894140846608
172238,2226.446105611831
172239,3075.725553177206
172240,1918.2890395738332
172241,1477.0952176838623
172242,1451.4187113688388
172243,1006.2514224371466
172244,1178.3893562696264
172245,1130.5686118171711
172246,2164.1661050810794
172247,2533.4918547822663
172248,12438.548147156815
172249,5974.266070046666
172250,2931.0450951854973
172251,1151.3002426545288
172252,7165.189312540767
172253,1874.109464630189
172254,1849.9518367396008
172255,9464.362327299179
172256,5035.208551143675
172257,2598.413081491198
172258,2210.378911827926
172259,1195.4106979608455
172260,2452.17357195215
172261,1199.2228613850828
172262,3185.0399039845015
172263,1979.4003937711145
172264,2867.704328444942
172265,1757.1982374535264
172266,5958.757622123234
172267,3541.213743492462
172268,2027.492685212603
172269,3683.255693397995
172270,2580.7271288169036
172271,2741.6819849425206
172272,2051.672315358954
172273,4152.653960783153
172274,1833.7939436174415
172275,3564.819642182994
172276,1831.825791250429
172277,2075.8269324046773
172278,4438.408938655669
172279,1899.0184911456986
172280,1948.047639193963
172281,1268.6274050602856
172282,1034.2291537860415
172283,1868.6736070012998
172284,1522.5752218502755
172285,5804.975224418201
172286,1463.7146873582676
172287,1633.5371961883966
172288,1482.567866913949
172289,1407.8156661969315
172290,1857.3052256992862
172291,1586.5593950404875
172292,7026.028963672898
172293,1647.1231295163655
172294,4244.081439280033
172295,2019.7236318895361
172296,2073.6959961866455
172297,2647.9140335828724
172298,2223.687600251042
172299,7023.060757193846
172300,1756.1803488343603
172301,1001.3944362159015
172302,1380.1784293086432
172303,1892.0055257744837
172304,1285.9842602434937
172305,1994.7942778897418
172306,2098.751847385108
172307,2582.661989378436
172308,2703.1961919046457
172309,1188.6663281991116
172310,2723.107616082297
172311,1084.744343302605
172312,2966.0986845874318
172313,1600.1801085927102
172314,4348.295635739211
172315,5562.7158692213225
172316,3556.328575627218
172317,15444.478334153659
172318,2014.9784218034508
172319,4030.783550821504
172320,6031.253240168731
172321,1765.5266388377659
172322,884.0403431698409
172323,2511.7860648380442
172324,2135.8560774441316
172325,2210.421680552275
172326,7705.728599594049
172327,3389.903807841919
172328,1244.696973093596
172329,1954.8333199600404
172330,2636.663729702158
172331,2423.8571400841224
172332,1103.5893919097657
172333,4355.036709095341
172334,1421.9735471924907
172335,1465.3541095131602
172336,1687.5574337362732
172337,1659.0733969619898
172338,2447.9900372049865
172339,1234.8506319306985
172340,1524.4986206006472
172341,1144.8298820637963
172342,1945.7418402460473
172343,1701.7876070200894
172344,1421.1360499306686
172345,1440.504364867145
172346,2489.6731877500933
172347,1085.1780920901201
172348,2202.774955129817
172349,1700.1967551991982
172350,3639.638233093975
172351,8486.16272335541
172352,2493.0570937922434
172353,8462.212735877616
172354,1327.340474181799
172355,2653.284506127718
172356,1386.007472834439
172357,1956.8312746737047
172358,3184.263463980439
172359,4408.71650242618
172360,2312.3333352576205
172361,2145.869423925458
172362,1120.1088942575916
172363,4572.4201655328825
172364,1072.9245242359943
172365,3477.9720764271483
172366,2731.9581449717216
172367,1252.9104980090103
172368,1941.4175878200938
172369,1535.6192792433221
172370,2228.068717434325
172371,5118.3959140804845
172372,4884.01590239404
172373,1124.5462977281372
172374,1611.291628752974
172375,21165.26263267003
172376,2007.5499611920884
172377,2315.636985422011
172378,3070.2732433613915
172379,5663.649881502193
172380,1413.2748151736996
172381,2492.945598149533
172382,2240.4626291330187
172383,13573.46375856316
172384,2851.6238070145387
172385,1564.6541747752176
172386,2796.432317960021
172387,7707.344809758312
172388,2829.793274172613
172389,2734.7753391158226
172390,3516.3820799553687
172391,1279.7844721865504
172392,1725.5852588955306
172393,1697.7608945152072
172394,1596.3262500232192
172395,2895.9443160645283
172396,2031.7485217905478
172397,3892.689863399418
172398,1477.3974031227547
172399,1456.7273186922266
172400,2819.0236905320667
172401,2080.016280430896
172402,1510.8800030565214
172403,8222.861091800325
172404,2129.3682821271063
172405,2420.6858228676224
172406,1024.3643411326727
172407,1239.8671609741734
172408,1334.9618086175808
172409,2511.2076415916604
172410,2044.8717160152955
172411,3561.0452428948743
172412,1058.6795556775014
172413,1447.8445060398692
172414,905.8000792960432
172415,2074.115923108327
172416,3546.345530065982
172417,786.34951099343
172418,1363.8779947962134
172419,1047.0220923092297
172420,875.8802531705895
172421,2055.8968080866707
172422,928.9692910656995
172423,4875.081338984595
172424,1178.8380246232784
172425,4393.9811808521745
172426,2166.134547727542
172427,10069.421227747729
172428,1771.7471453564508
172429,1351.9896589507855
172430,2604.0233703175154
172431,2309.687533910803
172432,3112.0519591230436
172433,1631.2915749045533
172434,2136.4247513002338
172435,1721.693480926426
172436,3834.045342612134
172437,3841.589978575203
172438,1252.8258048155808
172439,1666.7834762136465
172440,2155.207702145986
172441,1506.1463215937401
172442,1651.963404315933
172443,1535.616244460118
172444,1881.574863277036
172445,11914.595423554581
172446,2346.8555442929296
172447,4708.599872730916
172448,1480.847566722745
172449,1026.5396042448674
172450,1687.1291692509599
172451,1720.0344480547974
172452,2166.936899157259
172453,984.6923010545054
172454,1569.3888010802593
172455,1268.372561459197
172456,2231.551926553124
172457,1713.6395928358816
172458,2772.482443429125
172459,3392.7104530313413
172460,2317.127024631821
172461,1140.931254292758
172462,1642.1525336183122
172463,1534.9903733712365
172464,2228.029883848113
172465,1511.1497370192656
172466,2691.496252165839
172467,3279.4877401064405
172468,10490.735240360762
172469,3332.88591572718
172470,2354.3175574490683
172471,3387.480941194866
172472,2245.1386625484383
172473,2078.490069518349
172474,2831.8774358115315
172475,1273.7110407135096
172476,2113.6215562834295
172477,1359.2013016140581
172478,1085.174205575134
172479,4431.404417768227
172480,1863.7833894723242
172481,1896.5661563322828
172482,1159.2397534051663
172483,2242.2907708774596
172484,5133.7059726580155
172485,1560.9292668961662
172486,1594.3324021387239
172487,1609.7251509777727
172488,2071.670209046505
172489,1119.3960015161742
172490,5639.749420227297
172491,3561.158182993421
172492,2053.8233972954645
172493,2029.7781307663993
172494,2171.89512483609
172495,1421.088107231759
172496,861.3965728495203
172497,1226.912746992878
172498,5071.993425953247
172499,1942.2625472477628
172500,1621.850919144626
172501,7526.886621151117
172502,1330.4725846118995
172503,3248.5210598071594
172504,1801.182997344497
172505,1309.701619718113
172506,3253.128895520178
172507,6701.316541788763
172508,1321.4615974302035
172509,1915.955088043809
172510,3508.4535962166447
172511,1480.796662889395
172512,1412.5966733883383
172513,2214.7659678122495
172514,2255.183455894266
172515,1580.8840522758533
172516,1257.683222640688
172517,1024.4565330990226
172518,6326.241157345586
172519,1543.2317753012162
172520,5195.364939754047
172521,1528.6273386465382
172522,4296.907887225262
172523,6067.561746034041
172524,1132.072492987496
172525,7119.046666479537
172526,2260.6549906186096
172527,2372.774790714782
172528,1315.0220977381998
172529,1820.1341965800702
172530,2578.089785729848
172531,2589.919443681575
172532,4390.855291112517
172533,1359.3650271978292
172534,2022.554298922172
172535,2566.1046637466225
172536,1378.153676581426
172537,2604.204236494343
172538,5827.397957542288
172539,3938.596091926267
172540,1247.147263285619
172541,1320.2371628283272
172542,1154.985639319185
172543,2068.4790197285947
172544,2786.0333297022553
172545,1542.5732335502387
172546,1567.1968880594252
172547,1252.1340909418464
172548,2416.3028403935627
172549,1515.4745283705865
172550,4162.763136774165
172551,2484.934751125518
172552,2986.0988765219795
172553,1533.3798000155116
172554,2006.3797801439032
172555,2369.4783921224575
172556,1481.2535845683558
172557,2906.515666497405
172558,1878.1035827319884
172559,2148.378076924363
172560,5019.32520987478
172561,2196.806668852301
172562,2276.1452997438937
172563,4281.208384472045
172564,3303.4814204266527
172565,5091.6613399843945
172566,2067.1202203724783
172567,3748.70222587439
172568,1400.7797337154784
172569,1823.1784937071864
172570,1291.2483786214839
172571,1457.0927901619498
172572,5510.201866669271
172573,4839.683556788941
172574,2717.7263841974723
172575,4014.283755976946
172576,3224.077352029129
172577,1429.5920597714996
172578,1279.98268518763
172579,2727.7646233162914
172580,878.4031344071758
172581,2620.773512379325
172582,1626.1238795602167
172583,2331.8856156873126
172584,1198.9362076249195
172585,1824.3394138306087
172586,2943.879513199435
172587,956.6308114684161
172588,3346.7101768965067
172589,1334.7175885144336
172590,1796.5659330430108
172591,3032.6446801041534
172592,1594.4790906551214
172593,1458.728186813127
172594,1833.8010063836816
172595,1167.2131621993358
172596,1388.2726562959106
172597,5406.531714769153
172598,5260.301076546818
172599,2348.920372319603
172600,4213.3626387654995
172601,2016.683064480156
172602,1789.0369968064006
172603,1665.8028132598433
