id,loss
181499,3312.4661501910305
181500,6956.604133764466
181501,3336.5953564004544
181502,2018.4295159776577
181503,1904.7625067167198
181504,3174.639660203053
181505,2799.1876882859797
181506,2326.5437367330283
181507,1425.219594260779
181508,2283.3091897090326
181509,3276.735241897402
181510,2637.6447188872885
181511,9193.500531785206
181512,1343.8743992803002
181513,6174.198050191381
181514,2159.2559185364466
181515,2029.1236464198737
181516,6266.8671419601205
181517,1558.2455147415967
181518,6020.675782814144
181519,3939.833891984669
181520,1993.430536481223
181521,3081.256325274464
181522,8354.35442240613
181523,1656.95429290281
181524,1985.3525865627962
181525,2589.4855920291466
181526,3489.232020536741
181527,2658.786290151374
181528,8263.754157374884
181529,1320.166153442001
181530,3548.2542594743645
181531,2025.0370007058498
181532,2376.5210452066785
181533,1922.5435559387524
181534,4359.990575315525
181535,34264.93395744541
181536,3637.210032481996
181537,3434.560336876297
181538,2613.84720506325
181539,1844.722910223261
181540,1124.0351371663544
181541,1724.119840131225
181542,2814.496101491921
181543,2309.6109037663464
181544,7815.504940205322
181545,4627.130651613262
181546,4162.990181907238
181547,2056.8952422907223
181548,2365.863451306116
181549,3003.860599210209
181550,1591.8498355074528
181551,1400.1685404643174
181552,1568.940945276118
181553,2180.198408261913
181554,1670.4034617738405
181555,2524.1796867457097
181556,6694.356097049951
181557,2516.0758637712174
181558,4829.2386962218925
181559,5199.9671098893605
181560,3715.22164701682
181561,1353.3265196783416
181562,3603.6966182494684
181563,5464.644194498257
181564,2280.3783682949543
181565,4066.262363104524
181566,2329.083768515934
181567,1669.3160277955392
181568,926.3310138023722
181569,4714.160121181457
181570,1332.7543381674786
181571,2153.0598765675027
181572,1400.2688489449677
181573,1846.3729108205557
181574,1709.123288765674
181575,2340.84961540101
181576,1623.504213400925
181577,1951.8458250356196
181578,2941.4638145155136
181579,8992.549573452497
181580,1156.6320184916115
181581,1056.7813998325692
181582,1433.2362100832308
181583,1929.335529499744
181584,1567.0604602229387
181585,1509.302749417992
181586,1507.115724670153
181587,1609.4467316830776
181588,1502.9040748274078
181589,5281.371372232025
181590,3798.454626758439
181591,1222.569325479594
181592,1719.5961734138161
181593,3143.18387164294
181594,2586.271197575025
181595,5234.596311460059
181596,1532.9380023363558
181597,9635.104474135636
181598,4143.827866962346
181599,1591.6343117639099
181600,1668.088157725601
181601,1602.2507264201329
181602,1853.1155974583933
181603,1687.8943927261528
181604,884.3365549053516
181605,3500.996153060859
181606,1636.8425064664561
181607,1692.1020971822086
181608,1167.1213898059298
181609,2414.445622413194
181610,2252.5982312913425
181611,1113.6865168526513
181612,1972.5528001938726
181613,1153.0109112347016
181614,1603.9560399023537
181615,2532.951548262553
181616,2078.806806047659
181617,3121.754820411672
181618,2288.2740775933253
181619,1837.185749873834
181620,2346.55033025701
181621,1266.4148293129786
181622,1162.2640799450892
181623,1211.1009864942948
181624,2017.8953458282967
181625,3629.058917395728
181626,2681.3224915095607
181627,1561.6751892724415
181628,2072.821736183906
181629,7183.676333331937
181630,1402.9383735556116
181631,1456.1588956368907
181632,4502.144880768452
181633,2971.352092198496
181634,1640.315166370393
181635,2739.0186885628996
181636,2007.4441671153538
181637,1010.8442761805443
181638,2231.8113356685044
181639,7904.516028208154
181640,3184.87182545893
181641,3523.7087408720818
181642,2873.7190638454367
181643,14408.42074243907
181644,2055.800793695228
181645,1513.3690423506644
181646,3816.962801715672
181647,1497.3936738326258
181648,2256.076452400438
181649,1551.7362765094938
181650,1459.9255996070035
181651,1920.7526188463899
181652,2306.1028214405274
181653,1272.8214234964673
181654,1270.5262587988063
181655,1949.660062442649
181656,2114.650486354485
181657,1348.4503002000731
181658,923.9867945216074
181659,893.5412806927224
181660,2632.686512045807
181661,6946.584145946569
181662,2300.795294944462
181663,5501.508548625229
181664,3979.7666606836688
181665,6728.021456101473
181666,3514.1806205344133
181667,1577.8599723840935
181668,3109.6555950440065
181669,2188.046959999009
181670,1407.8882882007272
181671,5372.326939762718
181672,1766.242197283677
181673,2418.927458222614
181674,1912.0960777117439
181675,2443.7893376124266
181676,1771.3593468243307
181677,1688.0529250032498
181678,8381.588986839994
181679,1641.640220149264
181680,5958.642036837071
181681,5615.903895459975
181682,2039.6171543083453
181683,1423.6849271541619
181684,2441.6671060690896
181685,1542.7824428711335
181686,1296.2303183842312
181687,3839.68877730844
181688,1645.1385811028024
181689,2720.6209790560224
181690,3997.855168636482
181691,1096.419784584708
181692,2837.8639696526047
181693,1437.3699399501595
181694,1111.35457842482
181695,1919.8378192325395
181696,3519.8759110862597
181697,1078.43940741256
181698,1505.2984298865833
181699,4988.428465920775
181700,1754.6810876395975
181701,1930.1507485376226
181702,1751.237948526174
181703,1746.8539391902789
181704,4812.6403050947165
181705,4495.443648206266
181706,1657.755434784558
181707,1406.141281203724
181708,1223.5040263174687
181709,1910.9813209030033
181710,1744.3078164753658
181711,2744.937971446984
181712,4154.556384922721
181713,1718.5173629682288
181714,1701.4096714787115
181715,1207.9690711736823
181716,1524.366123112698
181717,2654.571289714767
181718,1046.8690230196164
181719,3062.4152600886564
181720,1490.4843217229268
181721,1062.7243149151998
181722,2191.055709950733
181723,2484.7173839597813
181724,7156.979017963863
181725,2025.2908260012287
181726,1604.1235390919662
181727,2284.7377447453923
181728,2870.080222132763
181729,1945.4544605347583
181730,2148.2717610931245
181731,1495.118731301133
181732,5637.378014600711
181733,1276.4909961127648
181734,4593.833692398393
181735,3561.82075967348
181736,2583.464844340846
181737,3508.395842687474
181738,991.0269627046929
181739,4873.961480248531
181740,6923.888202594652
181741,1426.2478024345219
181742,1262.7817586658882
181743,4227.126850891985
181744,2031.2791921029907
181745,1944.8309074714105
181746,3749.4845286907016
181747,1586.0932786687467
181748,2186.775716778747
181749,2319.586919451663
181750,1635.5862414327926
181751,1462.0961539547172
181752,3202.996262136256
181753,1101.014922039856
181754,1590.0961239282371
181755,1401.9298488817526
181756,1821.0351128762218
181757,1715.5113347412619
181758,3325.0470901039453
181759,3647.6436507357457
181760,2729.188202782006
181761,1639.6260623370274
181762,1682.7315980929493
181763,1933.5331864543296
181764,1076.4975943239015
181765,1269.3055929628224
181766,1418.8819095644074
181767,3194.179264904146
181768,2461.731048388483
181769,8565.11899465722
181770,1567.669468994683
181771,3488.17442691908
181772,6166.310357618728
181773,1833.124134657372
181774,1571.0112234144297
181775,5099.844753008307
181776,2185.0240813905584
181777,3526.9585536711106
181778,1149.4499437682493
181779,5032.630201078448
181780,1860.261587579584
181781,1313.5722085609532
181782,2267.0377834397705
181783,3650.48724132662
181784,4325.878539197834
181785,1147.17710870837
181786,2052.914891922889
181787,3673.4180996840273
181788,2011.5944713508354
181789,2873.490429317599
181790,1510.351869404842
181791,2459.0431354269363
181792,1240.833609424605
181793,2306.241302430459
181794,835.7407503802477
181795,2395.0136836698885
181796,7767.085671327476
181797,5382.214826077132
181798,1890.1608305349143
181799,1748.3635870957153
181800,957.6891881549248
181801,12189.66192714662
181802,1314.1352249233555
181803,3243.834221059646
181804,1708.0909661580854
181805,1702.4881386445124
181806,3560.397178848128
181807,6437.926002179193
181808,1974.6811765966554
181809,1387.6347879640398
181810,1904.525774795845
181811,1750.2782381774969
181812,2069.586622144893
181813,2030.7212616831587
181814,1381.4520921577507
181815,1163.5815967629103
181816,1097.7053374046372
181817,1160.1545930141287
181818,2876.849352636271
181819,1251.3563518772023
181820,1837.281143224201
181821,3780.240216367418
181822,1751.5149900122337
181823,1945.3664646719992
181824,742.8985143373324
181825,1778.218953349587
181826,8126.486866614013
181827,4637.8627681487005
181828,1971.8177405446106
181829,2938.987555372516
181830,1384.2717359630908
181831,1740.5672131851125
181832,1669.9522686118746
181833,1769.8148948464182
181834,2124.9136591986926
181835,2080.669579011676
181836,2820.818951632128
181837,1021.8672872289335
181838,1556.4119107708357
181839,1709.4151347691609
181840,3669.679424920225
181841,1339.8997252159425
181842,2713.868514615175
181843,3172.2247529537717
181844,2447.7024599936267
181845,1330.7302375146
181846,2253.16024938289
181847,4477.995317353706
181848,1035.65050541426
181849,6209.794592848697
181850,1752.9659640177574
181851,2906.071846688889
181852,1852.5905008921054
181853,1232.0821361810024
181854,1545.5351881364916
181855,3159.3291653532906
181856,10785.654841319538
181857,3442.4635462808365
181858,1195.9295688626846
181859,2653.1849216951664
181860,2064.613346371804
181861,6727.120005823247
181862,2066.615352110908
181863,3741.8422806549925
181864,1270.8748455851508
181865,985.1677267384739
181866,1498.9620488032915
181867,1426.0225549640375
181868,1642.1030956080904
181869,20054.68984078907
181870,4043.1062811601655
181871,1566.9983173849016
181872,1191.4808418999414
181873,878.3699222963062
181874,2027.575254243335
181875,3025.026244833818
181876,8265.322547833917
181877,2610.205146022063
181878,5825.512924514416
181879,2439.880723369873
181880,1626.4866597749035
181881,3701.8555018566203
181882,2058.211231187253
181883,1424.5266697906768
181884,4628.606609858136
181885,1897.3620829402469
181886,2291.8262282134706
181887,3404.9926942742836
181888,3050.5954195815316
181889,2332.678746971507
181890,4385.140057547783
181891,7564.419318721301
181892,1780.477745217321
181893,2554.0679115969588
181894,1617.7951025498992
181895,1468.4705637259626
181896,1137.8172688304476
181897,2219.094077296545
181898,1241.1073870087662
181899,1728.7784585310944
181900,1931.7989655434806
181901,1640.2731493420363
181902,2120.7424777142164
181903,2804.9312728444256
181904,2111.8815325007045
181905,2636.8166236919237
181906,5922.8178971209345
181907,1078.6691519950332
181908,1320.339163404441
181909,1966.620725320247
181910,1924.722878193695
181911,3029.668241008055
181912,1662.156244296101
181913,4405.171566481786
181914,3732.3558057010287
181915,1800.3743979476658
181916,1805.7681675566816
181917,2449.9062862641485
181918,5091.403018949059
181919,1585.0424051928642
181920,1156.4981234412396
181921,1812.2752111452835
181922,3814.4704362777225
181923,1542.9889719248288
181924,3274.1062953938726
181925,1372.9112067693557
181926,6492.8125140448265
181927,3223.315843928347
181928,2062.800458839605
181929,2680.1890785280602
181930,1305.9701744059328
181931,2591.7130196831718
181932,2690.083098270284
181933,1610.4624501221263
181934,1526.1300185575801
181935,1935.733911060773
181936,2194.808627936141
181937,4038.265443076998
181938,1428.7645777691991
181939,3770.540005124327
181940,2170.6480916029705
181941,1618.4013156067595
181942,2149.801290501438
181943,1867.2485894761476
181944,1424.6486560914939
181945,3028.144040487452
181946,1198.662150286789
181947,932.6430024764206
181948,1385.17504284162
181949,1765.1545523639497
181950,8386.225776631005
181951,2254.1185695300765
181952,2731.322531613237
181953,3113.9600209714713
181954,10692.159868102037
181955,3891.7506633740595
181956,2550.96270930255
181957,3698.871124686161
181958,6872.004379943626
181959,1620.1346317331731
181960,4127.632346821284
181961,4422.1811422021165
181962,4351.333526065337
181963,1268.9876643051946
181964,4934.692527561047
181965,34212.5794432593
181966,1459.9123824944581
181967,1020.4376635273678
181968,2171.7390924140796
181969,1435.524014991168
181970,5041.075070095386
181971,1493.4818932148785
181972,927.3185410906547
181973,6779.442355584994
181974,1902.5570858137658
181975,2621.431744379142
181976,2366.5196460712427
181977,3063.9387425956907
181978,1338.992030203324
181979,5044.130408853443
181980,1896.679776435546
181981,1538.210982540936
181982,1558.6999598543437
181983,2883.947955642122
181984,1825.2861549775173
181985,2883.13526698549
181986,2543.5701217837254
181987,2314.2471605064943
181988,1230.6131489693903
181989,1490.7944213488956
181990,1530.7315476010672
181991,1924.0414572249422
181992,2002.5511943541385
181993,3159.4219503750246
181994,1432.7576338303675
181995,2320.2737392660047
181996,1063.4886117465078
181997,1167.0043778707957
181998,980.3832918417165
181999,2138.9695954910867
182000,1637.3856712123065
182001,993.9355966616421
182002,5959.002458249079
182003,2372.2284508405164
182004,4052.382506304436
182005,2628.790507136193
182006,826.3968808912307
182007,1831.7772889661076
182008,1442.924597463618
182009,1327.1456684935501
182010,8123.838502107175
182011,1462.7977208027678
182012,4060.4508355855164
182013,1991.1527376683712
182014,18311.367440212514
182015,1781.4833449222388
182016,7312.211136318308
182017,1247.265452365415
182018,4731.978854786042
182019,3679.2987711425135
182020,3266.4505188827393
182021,1529.577060962497
182022,2056.8833293517014
182023,1802.698339365195
182024,3919.0781871358276
182025,7973.290609235985
182026,3276.5868592690385
182027,1782.546527101648
182028,3225.735158845098
182029,2813.7966081446316
182030,1205.573888163272
182031,2844.5856038672096
182032,4871.797891488785
182033,2923.4755808357304
182034,2607.5690006427726
182035,4893.544646189072
182036,4565.347706333936
182037,2145.246656524112
182038,1814.275630751682
182039,1162.443354739993
182040,3523.792347946012
182041,1593.7349373854113
182042,1145.5538761474493
182043,1899.1850372658862
182044,2876.9943082617547
182045,2230.9482886549727
182046,1841.7282916184315
182047,2138.17715691233
182048,1684.4212245223423
182049,1732.6494723973565
182050,1279.8898618552919
182051,1347.5849992821911
182052,2917.1969122905984
182053,2952.7003136136937
182054,1180.7111999295728
182055,1169.3300975586842
182056,3307.082682895377
182057,4430.777456031858
182058,1353.3141091396587
182059,2100.958729095274
182060,1547.953613020164
182061,1098.647389807668
182062,1665.2179816201415
182063,8915.129957431269
182064,6211.206888504079
182065,1693.2698009525868
182066,1471.234264498732
182067,1895.707810744394
182068,1289.4166920740076
182069,4359.728751901699
182070,1365.1658280983554
182071,1652.6876705146735
182072,738.3842693648127
182073,3038.551115483819
182074,1095.6555340900811
182075,2897.621709903146
182076,1944.6890519259623
182077,10535.856534685545
182078,1320.3102431685722
182079,2216.029137307174
182080,1438.0131174260844
182081,1416.6868926596812
182082,1348.2974561521519
182083,1901.7547031823
182084,1521.4940942219507
182085,1640.8543287935652
182086,1944.0558657800484
182087,2788.894114048297
182088,1203.9464985263123
182089,1325.4741930925006
182090,2522.064174310612
182091,2180.2631731383062
182092,2519.150805550002
182093,6111.744150867798
182094,1440.8548903841854
182095,6530.918857819941
182096,4318.660275739663
182097,6820.162899274698
182098,2436.5768765730263
182099,1661.9987999480165
182100,789.0760669461005
182101,1431.3045098299065
182102,2378.581545528738
182103,1294.7109037109803
182104,2188.4031704127065
182105,1875.9121599125692
182106,2930.5202164789484
182107,2394.5268158253343
182108,3711.1212550268415
182109,1350.822307707846
182110,1240.4384922298213
182111,2048.227031524117
182112,3989.0116291356326
182113,3539.410732139503
182114,1305.1111749270176
182115,1562.4601232195184
182116,1713.9758286607673
182117,1990.5287742129847
182118,1918.3220100581568
182119,1400.5536814145144
182120,1099.2904247324534
182121,1808.5073953457143
182122,1835.9740967414941
182123,7200.4359221333125
182124,1529.530636877631
182125,3835.94170420737
182126,1605.261590302045
182127,1752.802629041951
182128,3975.990556070382
182129,2975.793374450176
182130,4524.653185644946
182131,6680.382475085254
182132,1516.8791182844593
182133,1294.3205139284005
182134,1871.4379047236635
182135,1335.676701481127
182136,1442.399937809425
182137,1550.7237999639535
182138,2043.6784451245894
182139,1914.456267344633
182140,1892.6715251156681
182141,1901.5374680829746
182142,13699.055642845415
182143,3256.498471065986
182144,938.6940673660861
182145,1232.881789816286
182146,1455.4048907514189
182147,1252.7099663512986
182148,3191.204055325988
182149,3713.8242141946776
182150,3919.3940140840414
182151,2033.830319641978
182152,3630.7720584012613
182153,1301.4730955563894
182154,3214.7374484917923
182155,1302.9504037689244
182156,3325.1296421392344
182157,1471.4636320592842
182158,4478.584462380077
182159,1149.1759979209705
182160,2400.6262069078316
182161,3980.957633322728
182162,2494.034279711464
182163,872.8544227346739
182164,2017.875029041946
182165,1289.2295729384555
182166,1515.6830451244414
182167,1402.7929360742205
182168,3231.332031114368
182169,1745.63567882842
182170,1134.3135086791874
182171,8618.967914622044
182172,2259.6495970298033
182173,2201.161655839954
182174,2918.0470937419764
182175,2580.703363336993
182176,861.7165077335438
182177,1434.0108701231266
182178,1259.3101702032634
182179,1425.6780872947857
182180,2054.92973337341
182181,1319.9742010131508
182182,1347.7898121291096
182183,4383.62432013803
182184,4590.1547281300345
182185,936.6855675431773
182186,1216.5758221203016
182187,1394.6281184375546
182188,1311.645925834971
182189,4438.09754472958
182190,2098.9884198961386
182191,1222.173307529772
182192,4310.805427661343
182193,1956.2928618933583
182194,1324.49753669821
182195,1963.590702215061
182196,2481.409518386165
182197,1359.1616373968384
182198,2169.302005449832
182199,1297.8531970884026
182200,2981.2399195193684
182201,6241.594021587697
182202,1355.4760751172466
182203,2273.324423475614
182204,1008.0122140569997
182205,1763.5229395703648
182206,2045.2790942190006
182207,1441.6312723293947
182208,3142.0174189618147
182209,4230.845352373116
182210,2493.795916959045
182211,3264.3531306725245
182212,2340.1017482882116
182213,2905.4836219575054
182214,1060.3975283225282
182215,2719.688921868512
182216,3227.517748864909
182217,2234.914312837048
182218,2026.4330871909606
182219,1894.7052502225984
182220,2581.4270207734517
182221,3786.528626989356
182222,1284.117035981645
182223,2905.10927584539
182224,3466.6824613193976
182225,1717.6913329049974
182226,2644.4826933207487
182227,1280.6826006148442
182228,1512.8225712941914
182229,1852.7499894745656
182230,1773.521675116391
182231,1026.5796428297167
182232,1780.1611525291592
182233,3038.7897336789315
182234,1362.8005139178197
182235,2111.071307107835
182236,2113.4563070223976
182237,1337.1921743041382
182238,1997.9486357818885
182239,1938.0599076696458
182240,10455.211015427967
182241,1452.0668452318694
182242,1363.8589793763729
182243,1337.4888806989713
182244,2858.760876356983
182245,16970.966198250633
182246,2672.1333943796985
182247,986.9500934732409
182248,1336.9480856592281
182249,1429.3433309361687
182250,1783.7805714395224
182251,1731.876607902697
182252,1604.694212111749
182253,3285.7315261358794
182254,2123.213020230096
182255,3150.6222866295507
182256,1522.4934164168208
182257,1813.1834073416262
182258,1159.0996587023824
182259,1812.8470409746953
182260,2587.8721358727366
182261,3704.808276503939
182262,1371.0879932712314
182263,1469.2518416731602
182264,4618.054774125192
182265,1734.0092708570842
182266,1332.7668581112798
182267,2116.1427393665754
182268,2507.5942429035763
182269,1908.7832726855202
182270,1298.0284077207455
182271,2065.0717873112753
182272,1364.4868390175222
182273,1514.2391110721119
182274,1546.48102693174
182275,2097.1816573492115
182276,1855.186123931779
182277,1564.3022254118416
182278,1532.3509987937064
182279,1281.5205848648475
182280,2955.923335792743
182281,1813.9079182882094
182282,2347.4946840998273
182283,1545.3090684423264
182284,1590.0980282057626
182285,3792.963636436945
182286,3938.699881343792
182287,2629.5027041903913
182288,2707.741865607112
182289,2114.7535054503333
182290,2306.021236990749
182291,1283.0552058495741
182292,3210.4859045643093
182293,2110.178396194855
182294,3279.8773002773587
182295,2315.284449493663
182296,2272.3684315230303
182297,1404.151441080997
182298,1589.9661708305744
182299,1888.2317752550198
182300,2537.1820635438066
182301,1173.9342016277553
182302,3832.6897489644884
182303,2534.0166835155255
182304,2424.4107722879103
182305,1600.8548408492036
182306,1722.951133399582
182307,2454.2078028367364
182308,2010.3206035042883
182309,1789.6747581351885
182310,2128.4348549555293
182311,1004.9314891719987
182312,1587.2728331114731
182313,3028.548757172482
182314,2933.792219642231
182315,1591.1024166007253
182316,2017.1472046188817
182317,1880.8107724935437
182318,1572.3039484086523
182319,6693.2188074176765
182320,1895.1594484836548
182321,1671.947619398366
182322,2236.420381804071
182323,6769.372894535073
182324,10332.180566612144
182325,2659.4255148924867
182326,1927.6987207323864
182327,885.7639127081811
182328,1482.3298202961425
182329,6080.215379705042
182330,2782.850499923867
182331,3991.626462296408
182332,1092.0024750523287
182333,3781.2634512252002
182334,2139.684442966139
182335,1609.7239124866705
182336,2280.373280406008
182337,1621.2420394108185
182338,2388.700663258452
182339,1425.907097823418
182340,2786.599183909077
182341,2513.7754893188194
182342,4644.430976705654
182343,1763.3363513342142
182344,2722.1777580047915
182345,1054.3242822359289
182346,1107.375012801111
182347,9913.591114435301
182348,3113.8531866944986
182349,1449.7405352824899
182350,1693.1616829073803
182351,1507.0912952466465
182352,2570.9629281249763
182353,3734.1938423984006
182354,1360.0864184040267
182355,1822.9393427383973
182356,1175.7683737891502
182357,1447.8394156561785
182358,5541.887475070214
182359,1894.3227244799143
182360,4860.91045428149
182361,1246.499709774123
182362,1705.283255734429
182363,2829.731759809372
182364,4011.9337850269862
182365,2040.0656743116565
182366,2005.744005440819
182367,1172.9801455104935
182368,2700.6669715193075
182369,981.7197200361447
182370,1661.118774727997
182371,2965.3337054396143
182372,1028.95288672997
182373,2626.647132439227
182374,1606.1824516430738
182375,1383.9365623937945
182376,1587.114365251302
182377,1631.5547243411215
182378,2441.627446577837
182379,1533.0196405803135
182380,1488.0383291215269
182381,6571.757666140969
182382,2435.4110236899687
182383,3898.37462286328
182384,1928.6170264984278
182385,1654.3693693000666
182386,1843.814872666219
182387,2427.959873322315
182388,1188.9474952397345
182389,2683.2603389773194
182390,978.8310719330167
182391,1837.2165323208324
182392,3383.0512053955445
182393,1733.005473547167
182394,1403.545056656107
182395,2788.0758720086383
182396,4341.420983706075
182397,2522.4798080834566
182398,2910.0855223115705
182399,2869.4413460643746
182400,7363.159336635252
182401,2062.8087542375047
182402,5923.322196231607
182403,5006.009129812364
182404,4402.808083492268
182405,2354.109274722276
182406,3371.8863517724517
182407,2038.5524402195817
182408,1246.7068727998524
182409,1859.9527359668625
182410,1614.355685265135
182411,1476.2691958988487
182412,5073.231157850869
182413,1417.6643858819748
182414,3519.903407817537
182415,2210.456957666757
182416,2401.498381941368
182417,1525.9306001282034
182418,2508.285411170271
182419,2242.6247291552977
182420,1553.7644436421324
182421,3125.7103244389664
182422,3505.386011225154
182423,2010.732273998712
182424,1783.5935409855374
182425,1134.971198948252
182426,3330.995147982511
182427,8842.641563995086
182428,8659.123675792944
182429,5147.145169030164
182430,1550.5824935393373
182431,1124.2477062537548
182432,2312.410869126988
182433,1039.403679279582
182434,3430.9069517445123
182435,3139.0407240467634
182436,1355.5739612332122
182437,2161.5487467762578
182438,1561.1887586334012
182439,2543.714642883192
182440,1662.316895095975
182441,2034.555212852474
182442,1108.4891858251385
182443,3532.279499094289
182444,1516.8292680823506
182445,1974.4557231954072
182446,1487.8097758300626
182447,1529.0345908891238
182448,4479.674524112039
182449,7384.930417478718
182450,1797.6856448640513
182451,2370.7904219651746
182452,6269.427990938839
182453,4360.2625632064
182454,2408.0266476187994
182455,4078.7826012507417
182456,1802.8366362304612
182457,2553.092519560866
182458,1346.1937818017284
182459,1899.017982719669
182460,5651.745175809204
182461,2114.552260243865
182462,4703.386823559766
182463,1188.6662392737812
182464,2673.1366834325577
182465,1342.6259521101206
182466,1449.2328142058002
182467,2369.581897367437
182468,3797.0164727289257
182469,1924.4942808128037
182470,892.4240735534974
182471,3372.072415685838
182472,3412.597379254862
182473,1362.3335900338914
182474,1490.2228412178943
182475,1379.2147441131244
182476,1626.857601167151
182477,2270.5269231645184
182478,3916.93423330792
182479,1166.1505050757823
182480,1170.172248114619
182481,1476.7626899059312
182482,1975.0973852903348
182483,3118.2749347975596
182484,3047.0695475319844
182485,1833.2110315748023
182486,1680.7798332976097
182487,1394.4171667024796
182488,1766.5212289257863
182489,2127.8281103149593
182490,1563.1195925887132
182491,2394.512625465354
182492,1310.7899016415506
182493,1503.1711557747883
182494,1832.8744247273742
182495,3894.940582270335
182496,855.7019805729277
182497,2396.3462146850793
182498,1579.9041822908657
182499,4537.558347875677
182500,1285.7676075835961
182501,9768.79966549511
182502,2132.4626893425298
182503,1578.7174941363971
182504,2256.3567374781414
182505,1831.858077394909
182506,1392.0371896461572
182507,1962.8257068120806
182508,1016.0529522673231
182509,1767.1455246177873
182510,3112.323399578301
182511,2299.826456497189
182512,4970.288371330362
182513,2159.9153041617324
182514,1415.8974081121692
182515,1646.8272052262662
182516,2547.4490970403426
182517,4340.358462264638
182518,2222.905399456899
182519,1149.07866883895
182520,2874.6784797733935
182521,4116.6284740584115
182522,1826.2705280116695
182523,2668.8885147318456
182524,1422.4873488271471
182525,2080.714177994159
182526,1637.9168386488661
182527,1795.0806907478802
182528,3663.7784091921158
182529,1528.7150078844702
182530,928.8375460391005
182531,4563.798457764363
182532,4303.675601549496
182533,8019.187636334119
182534,3195.8748459925187
182535,1481.7040006023244
182536,10598.459816031314
182537,1852.5841503526426
182538,1424.7761154741597
182539,1118.917615004288
182540,1774.8408470760223
182541,3131.552322994739
182542,4249.095029001813
182543,2103.7010857822224
182544,4704.767173824848
182545,1928.8956465476926
182546,1841.877548704153
182547,1313.015988308351
182548,1704.6147103263156
182549,2341.305158116965
182550,5281.9170491058485
182551,3851.9442871478104
182552,2716.013921027076
182553,1959.0204409699456
182554,1275.6404097787563
182555,2184.6144154035487
182556,909.6712534381522
182557,2537.076148498709
182558,2381.305341629272
182559,1950.8701400877667
182560,7772.770654030168
182561,6242.542384197784
182562,749.4056135738278
182563,1422.7424963630006
182564,2640.0615915076323
182565,2789.4170086884096
182566,1780.6014389586107
182567,823.1440992947372
182568,2714.3398455935358
182569,1852.7030932403534
182570,2185.7292888515613
182571,780.2556610499986
182572,1869.4820002531903
182573,6127.750109239771
182574,3722.9571657156953
182575,2586.244475467957
182576,941.1250975222435
182577,990.9315465720357
182578,7975.619797028612
182579,5924.813684310696
182580,3528.9810452970387
182581,3384.8449296091217
182582,2234.3977548947996
182583,3070.70224320998
182584,1684.626522419793
182585,1977.2626592475197
182586,2099.882554852106
182587,2527.1789286238086
182588,3053.0478145197467
182589,3832.340462305356
182590,1736.9755724166496
182591,1132.3410227956801
182592,1053.9378970539594
182593,1232.7650267614008
182594,4029.388953807951
182595,11591.463594291807
182596,1332.4431204851016
182597,1823.7321932278383
182598,1911.6495201525647
182599,1962.84739569554
182600,1600.2763636909644
182601,2559.1382655986586
182602,1361.2180820240935
182603,3365.796205602443
182604,1653.5336908635616
182605,1474.7794323774324
182606,2354.83025223588
182607,1592.347337992363
182608,2832.04028993828
182609,1548.2069658731702
182610,1091.8279645000996
182611,5216.960827258733
182612,1112.9927333295595
182613,10668.859595924994
182614,1536.3745785115507
182615,1714.7656915528014
182616,2611.877465041177
182617,2410.486403349356
182618,2590.9438570795382
182619,2640.1707262064424
182620,1815.8330396156628
182621,1379.212884422691
182622,1802.1192937425196
182623,1385.5118130980266
182624,1424.6716990763596
182625,2930.9624855070965
182626,4210.411654766346
182627,1253.4764878328174
182628,1920.4637796257307
182629,1472.2955730955334
182630,2108.7898774085415
182631,5644.380459501206
182632,1838.2479697520848
182633,1614.8740798149722
182634,1785.567045689599
182635,3372.586376190351
182636,4676.826676364694
182637,965.2961992956241
182638,1630.2979889166295
182639,5487.30581307513
182640,1360.5126513567338
182641,800.9358143627811
182642,1263.7705618201967
182643,2344.3363455320837
182644,1709.5900447280935
182645,1512.9196563403125
182646,1930.9098637055943
182647,1932.5329425735667
182648,2113.647771246156
182649,1638.3755284301849
182650,2624.232050930834
182651,1233.709406799133
182652,984.9470532558515
182653,1185.3366716377848
182654,1749.9215517988362
182655,2163.2683411892936
182656,1500.1490608142474
182657,1569.9809081142585
182658,2539.8782627533565
182659,4062.5900984641826
182660,22662.995223347898
182661,1091.8270248554077
182662,1188.365287138383
182663,7866.701366275866
182664,2114.304337085468
182665,1313.3978406631181
182666,3792.353720390358
182667,1799.6927804576621
182668,2456.866338191882
182669,3927.328878564519
182670,1933.8226607247252
182671,3167.0044378515245
182672,1330.1947043385526
182673,1266.7892730879614
182674,1643.557932422326
182675,845.074149582803
182676,1050.7266336781036
182677,1866.822977307219
182678,1970.380882044582
182679,4065.4148360247923
182680,1961.984880311001
182681,2511.5753726017538
182682,4279.497595429184
182683,2361.8252525852786
182684,3644.153047419352
182685,3577.295190220581
182686,1615.4305036445542
182687,1963.80247262354
182688,2037.8348733803823
182689,2100.517293906443
182690,2856.42637561034
182691,1631.5816049536736
182692,1768.6244406332223
182693,1471.8080781151314
182694,2265.6265965808107
182695,2174.6708362860945
182696,1839.9944498309924
182697,1562.332961287579
182698,3536.753393745913
182699,3042.6073115916215
182700,2090.8908840361646
182701,2403.598887753394
182702,1714.685944176345
182703,1885.0010052486734
182704,1644.63983428295
182705,1864.9923362476961
182706,6799.932068905039
182707,1324.1069223118257
182708,3426.844312953845
