id,loss
181429,3085.4325800211877
181430,1192.0975123937635
181431,971.0908477922599
181432,9243.25839403609
181433,1572.9810092959651
181434,747.762621953601
181435,1283.4101715615739
181436,2867.4423449576707
181437,1311.9340353731566
181438,2367.0615152813425
181439,5207.98210326121
181440,3362.1200325923373
181441,1556.2340161765023
181442,1159.9752698111126
181443,1973.3097377696308
181444,1072.971244852905
181445,7669.856466046901
181446,4865.102197080885
181447,3088.1956879577947
181448,1013.6801003647632
181449,1208.1951580470923
181450,2688.64987050971
181451,2252.8458639052333
181452,2638.8606391614026
181453,2783.4076333876023
181454,1529.7408861531892
181455,526.3361069938452
181456,1117.2263944666938
181457,3352.6269142414862
181458,1820.8705565344499
181459,3455.7381289027885
181460,3328.186346020732
181461,2518.374221788803
181462,3113.4211589497363
181463,3621.3056694452516
181464,1911.129923181365
181465,5806.271392976356
181466,3590.8297790347815
181467,1269.3039099566267
181468,6163.088036568423
181469,1409.2040569066173
181470,2074.2204950442224
181471,2964.739068336256
181472,5087.637075217275
181473,1547.639031432177
181474,2070.780231454385
181475,1860.0672553835382
181476,7162.876535778216
181477,2871.643431488819
181478,1618.1743056006796
181479,2022.4750748230003
181480,2603.704787111197
181481,1823.2254132295154
181482,7111.745057495216
181483,4439.6382215052
181484,1896.55634002856
181485,2892.8758524735654
181486,1231.248088313922
181487,3584.726816307661
181488,3347.4929819302797
181489,1058.1310524164496
181490,2216.348768873023
181491,2999.2173393074327
181492,776.640461641292
181493,1301.5659040259054
181494,4535.262645640851
181495,1486.4885582476802
181496,3152.638435501931
181497,2647.8412780378335
181498,3241.1076924357835
181499,6483.893012977902
181500,6542.466462909394
181501,3045.218143746245
181502,1328.1533417373394
181503,2653.2445871750797
181504,2766.9298165275313
181505,4363.937994790046
181506,2315.7813314900786
181507,1436.7495446168907
181508,3099.353484526387
181509,3649.081928726591
181510,2613.665134486007
181511,7822.724977387627
181512,1819.4583354502831
181513,6153.847242853812
181514,3617.656822300057
181515,2867.9344299500713
181516,8421.843162345303
181517,3060.8931926679943
181518,3108.1065087891525
181519,3535.7220924645762
181520,1914.6154454562661
181521,3615.998561536273
181522,6163.765910983049
181523,1717.975115370774
181524,1892.7763375458637
181525,1881.2644895987796
181526,3439.9503454260634
181527,1265.2286039884855
181528,5558.009835152755
181529,973.3002851619973
181530,3987.1523154185206
181531,1718.9247712672375
181532,3023.252956333657
181533,2107.4789874320613
181534,5703.160199146694
181535,12138.382134600304
181536,2320.565228750576
181537,2762.724673095346
181538,2310.275731276908
181539,1446.7988514075178
181540,1007.4253661342785
181541,1830.243119066857
181542,2166.636864785117
181543,1323.3897602491836
181544,7034.791045769393
181545,4243.1573730320615
181546,6832.247222295549
181547,2230.8294701466807
181548,2467.1388499931377
181549,3743.8076408771376
181550,1778.0634323558681
181551,1313.9724123215017
181552,1336.8462489043322
181553,2036.6375330579017
181554,1165.5048003093389
181555,2382.634083337243
181556,8763.35385110771
181557,2903.049303490326
181558,3666.8903564774637
181559,7258.816767525208
181560,2221.998065112988
181561,925.6089602345287
181562,3183.2094448713146
181563,4924.004191479138
181564,1892.0928688576423
181565,5692.915655475657
181566,1917.8821795139725
181567,850.5471665609899
181568,1605.9886191185822
181569,5924.251810412342
181570,995.3040408045648
181571,2415.9181597504476
181572,1683.8364212811987
181573,3126.7946016119354
181574,1893.5183891242286
181575,2031.5141445615982
181576,2758.7997491109386
181577,1301.3111383875248
181578,3947.3955589851685
181579,5675.849906679645
181580,902.4824879132333
181581,933.9972503944857
181582,1068.31767863459
181583,1424.9005172474572
181584,1136.6830900114815
181585,1144.4598707990415
181586,1878.3094772520726
181587,2250.2410983260943
181588,1388.4922966677445
181589,3825.6268738162953
181590,5246.749521475327
181591,1097.468192008535
181592,1651.7808660215373
181593,4470.480699907198
181594,3602.3058411384905
181595,5183.412051469552
181596,1221.1702444115615
181597,6221.0781661111505
181598,6349.5445221655555
181599,3076.2489486149075
181600,935.2082776212869
181601,1431.5226498459435
181602,1752.1250786265794
181603,1780.1315995974478
181604,736.6965516774818
181605,2389.823303502967
181606,1672.9105567620882
181607,2169.9457344409366
181608,960.0602916468847
181609,1798.7759334375949
181610,4145.817455225127
181611,1866.9535862777607
181612,3376.1726504515955
181613,1410.1810283472191
181614,1933.616160291191
181615,3125.517322833238
181616,2529.3302847120976
181617,4537.178238755472
181618,2811.231222054262
181619,1510.914589614273
181620,3052.3478273901856
181621,1620.7089046462054
181622,1181.9570506021605
181623,941.6544587044469
181624,1622.482308254271
181625,4532.052055900034
181626,4293.10617253852
181627,1971.2145587519321
181628,1770.947183281635
181629,3770.417344895151
181630,977.0728881426919
181631,921.1311113648394
181632,3432.582831187395
181633,3057.699014434601
181634,1346.9776125634228
181635,3099.549002947614
181636,1569.1313557399085
181637,1155.3224831376904
181638,2475.7948125846424
181639,4191.349419828955
181640,4014.044679836989
181641,4637.122603819161
181642,3334.3994066334644
181643,5468.7182489099005
181644,1596.4527168292104
181645,1732.8796304261878
181646,2334.835176390756
181647,1186.2115730712956
181648,2836.995324037653
181649,1822.724656356732
181650,873.1539327940365
181651,1799.8741045057889
181652,2932.3884438823325
181653,1080.9191729900876
181654,1293.5519511451391
181655,1315.893835796712
181656,1338.291680545757
181657,1324.8862175616991
181658,1062.2011979041738
181659,683.3098298600005
181660,1907.854886174342
181661,7191.90627238724
181662,2633.1680822393814
181663,6040.146057174567
181664,5963.440433302606
181665,6303.317670202036
181666,3596.9075872856706
181667,1344.2915149961063
181668,2504.6788475721887
181669,2317.018303869189
181670,1342.6191105774244
181671,7589.391080853249
181672,1216.3570489649226
181673,1913.3812225522859
181674,2298.8851154363533
181675,3500.96330752772
181676,1773.5506827076988
181677,2066.339247100125
181678,5282.755193929303
181679,1010.8764555916034
181680,4277.655353964284
181681,5126.947382420539
181682,2906.93785263503
181683,1310.8072961118644
181684,2706.2312231789615
181685,1523.6529188137526
181686,916.9729567027985
181687,5236.738646159295
181688,1217.1118354596701
181689,3114.2199362812908
181690,1838.545686985221
181691,804.8922804739016
181692,4046.2847626259913
181693,1657.0805435077064
181694,906.8381626059353
181695,1012.0915642120152
181696,4085.042999170938
181697,809.678330706349
181698,2229.8055563203416
181699,3721.65600134354
181700,1316.0746947415635
181701,2748.7471779018506
181702,1519.8130152457416
181703,2015.8184031541614
181704,4960.301742322327
181705,3257.279531411681
181706,1841.1566581795869
181707,1513.476866980823
181708,1512.2257178484701
181709,2089.5567985825833
181710,1489.5553389934564
181711,3711.6467588523437
181712,4289.414616053188
181713,1252.5270106044115
181714,1864.7179050118111
181715,337.7971563554909
181716,1788.2242025544008
181717,2836.0938776420385
181718,1351.6664771903731
181719,2464.1310025311927
181720,1487.1238061223264
181721,1976.7923471054605
181722,1900.5519830955977
181723,3164.5256519649442
181724,7170.7102619622965
181725,2105.972838891187
181726,1135.3200897027584
181727,3296.6700050236227
181728,2894.1858327289897
181729,2034.2712763845311
181730,2582.6397654850825
181731,811.0877212839474
181732,4653.065608885539
181733,2490.939659436319
181734,4861.506035470905
181735,3689.8080642649916
181736,2090.053616347523
181737,3008.768210508594
181738,1003.7975338009542
181739,4222.925772758861
181740,2849.6494906992175
181741,2100.00272207228
181742,1354.7116783596884
181743,3310.1993881640656
181744,1558.9905726570453
181745,2148.4184895503463
181746,4893.259706310019
181747,1272.214469560116
181748,1770.4079283161493
181749,2184.2616648306885
181750,1142.4660623582934
181751,3245.3338522492827
181752,4521.440172883778
181753,1069.6870532699365
181754,2634.6204887480067
181755,1253.1642199559465
181756,3226.03302805835
181757,1601.0198282664496
181758,2895.5851519500757
181759,5600.685567589538
181760,2237.763657642101
181761,2663.238753367522
181762,1985.984723235531
181763,1812.3621749148635
181764,1145.6440416647238
181765,1174.1205917442462
181766,1938.5304842013281
181767,2878.2888348500173
181768,2087.1718304191904
181769,9947.458428177657
181770,1516.4273928660205
181771,2523.679395946095
181772,3534.133189433638
181773,2272.9624817046392
181774,1305.7747250101943
181775,5105.536329178027
181776,3417.881069472429
181777,4320.651977711931
181778,1320.9317340294836
181779,5270.355342819225
181780,1856.4191719311914
181781,1424.2121797159775
181782,1761.067075745214
181783,4180.327231328731
181784,3175.9848846652026
181785,1020.0652282352532
181786,2701.203021540531
181787,5166.625164090889
181788,3275.138759988737
181789,1807.6890034604558
181790,1820.731096541346
181791,2592.597081803548
181792,1610.820745864992
181793,1905.1356773450984
181794,470.1867476414719
181795,3797.366813221892
181796,3748.087010851482
181797,4011.2154837372805
181798,1852.6337348781421
181799,2361.0985173207964
181800,868.7779068429616
181801,10855.319391486815
181802,1245.3199725599184
181803,3891.1740578283125
181804,2021.9889137432249
181805,1339.3969024010012
181806,4663.096345044342
181807,4793.759882161782
181808,1750.1381297954592
181809,1385.9274848325297
181810,1888.320582666279
181811,2788.15074012198
181812,2506.7484880193656
181813,3399.336297932867
181814,1816.3466211122372
181815,980.8231333701576
181816,1297.1407179248772
181817,790.1215756603982
181818,5489.652426074127
181819,1300.7355858459362
181820,1197.0572712246005
181821,4978.608132221151
181822,1704.3283827755579
181823,1704.2847254821531
181824,997.1153790603054
181825,1553.9467453456846
181826,7822.585905846114
181827,4806.00756675508
181828,2817.2515600765923
181829,2947.1732530636095
181830,1283.496113690976
181831,2476.169109388522
181832,1807.5091150391784
181833,1655.855020882413
181834,2294.452566272867
181835,2073.050497967889
181836,4074.783305311766
181837,880.2950061169388
181838,1511.9365286736618
181839,1116.122563792696
181840,5016.552060109924
181841,915.5748767436202
181842,3320.333768515989
181843,3159.733200378266
181844,2147.675249986432
181845,1092.8024516288167
181846,1811.0696488277945
181847,4448.016367559141
181848,1799.2167995408229
181849,6483.85157888506
181850,2111.4554655637326
181851,3797.667753177709
181852,1601.9444519513086
181853,1519.479427252409
181854,1871.3859860814246
181855,3276.0170326056327
181856,5868.369339210914
181857,3570.9761607339747
181858,651.2918565978422
181859,3241.5012173498885
181860,2683.654439497179
181861,5183.955345727558
181862,1300.4468223146998
181863,6118.90512381908
181864,996.2360613926097
181865,1050.6756435043937
181866,1626.3929310447934
181867,1669.3216502647404
181868,1111.6833033049713
181869,16228.151911579924
181870,3320.713190086413
181871,2355.8109594481175
181872,737.4115178252166
181873,607.7441218847297
181874,1871.2990932541006
181875,3239.3322993652187
181876,5978.46472132262
181877,2776.669585547668
181878,5606.728395548617
181879,3088.6709554529657
181880,1358.5813311777351
181881,2999.701316174251
181882,1492.916945212543
181883,1343.47394581974
181884,4481.842700457106
181885,2802.4248474840238
181886,3177.205176971651
181887,3507.5910664477924
181888,2184.275023571933
181889,2909.792713100336
181890,3119.095923977459
181891,4746.985315716205
181892,2269.338243708138
181893,3526.018668282941
181894,2629.0889962748784
181895,1160.1317987528337
181896,1425.396436662515
181897,2726.94632650567
181898,1237.3912982289153
181899,2581.0302957637086
181900,1559.5800448144682
181901,1756.1406909504049
181902,2171.468423618
181903,2705.3583633342682
181904,2089.4546983447653
181905,2797.572039880364
181906,7701.393446133828
181907,964.0765728947599
181908,1391.2054464760442
181909,2325.5023961728634
181910,1445.0856416233105
181911,1875.2681970928136
181912,1914.872533489515
181913,2669.389031561767
181914,3403.579605939864
181915,1566.562572188145
181916,1509.8796277493313
181917,2931.0108569197505
181918,7441.788131624848
181919,1154.8263489074661
181920,1496.60967812513
181921,1528.241774954369
181922,4621.188213516484
181923,902.4573216436264
181924,4126.916860583219
181925,594.7252718872277
181926,3353.8854818118302
181927,3252.8636124267455
181928,2575.7681889665723
181929,2081.616535496609
181930,1375.8339198180802
181931,1782.4064806672802
181932,3068.393524945564
181933,1766.4906300432124
181934,1322.0931319534477
181935,1674.249558306512
181936,2131.6836242912914
181937,8339.953893896121
181938,1423.4467979146455
181939,3415.329953784049
181940,2610.870825232916
181941,1321.8896080656052
181942,1916.9071697461163
181943,1671.7407366629184
181944,1437.0382111865881
181945,3590.9781420596387
181946,1225.928165239453
181947,840.1984727909239
181948,1476.7759593032793
181949,1540.631231761023
181950,7475.664465663013
181951,2077.355409639038
181952,3196.3148701720106
181953,2866.225893376801
181954,6734.8576819650125
181955,4204.296168319556
181956,2700.767601312026
181957,3771.404977177254
181958,3240.632632976181
181959,2013.7005045153792
181960,5403.837343583437
181961,3588.596085910887
181962,5871.4035517076445
181963,1272.2350205184418
181964,4556.467586971232
181965,6069.107543752138
181966,1076.943245521175
181967,1329.4168491491087
181968,3035.56980781792
181969,2487.3467393734036
181970,2777.6477324871817
181971,2039.2352868863702
181972,888.485222838132
181973,6099.709772991503
181974,2404.2360674504203
181975,2745.2269266627504
181976,2838.5672204642765
181977,2091.2989059417914
181978,1120.9805607346495
181979,2958.702556828258
181980,2599.358636623707
181981,1005.0435894028532
181982,1651.2676580106088
181983,2005.9176179289175
181984,4164.188668415201
181985,2935.1466661952727
181986,2252.288726382876
181987,3557.729825372968
181988,1086.4988496597894
181989,1594.576930574449
181990,2164.5907544835227
181991,2552.8490039029966
181992,2960.2621657984505
181993,2721.0634716909167
181994,1800.7230277628735
181995,3139.6425588599805
181996,1992.022735712306
181997,1851.547088119219
181998,1022.1966851886183
181999,2066.168627547324
182000,1768.2193730924982
182001,1021.2570756269713
182002,8108.078487037593
182003,2388.1758981197245
182004,3841.09907403118
182005,3160.0026648405665
182006,1224.2963314687604
182007,2122.532998724541
182008,1669.8144570965328
182009,835.4148573244204
182010,6255.4750079628175
182011,1128.0395635805423
182012,7383.755761695643
182013,2032.6733433052425
182014,1493.0754227049995
182015,1486.0900429280557
182016,6110.548881520521
182017,1168.6282744189307
182018,5792.528730153724
182019,2737.662177656138
182020,2992.1646522623296
182021,1754.5279450177911
182022,1919.3341247161284
182023,1468.975916202864
182024,5106.676169382117
182025,5382.7069788917615
182026,3817.492299105417
182027,2345.735896391616
182028,4169.170774612416
182029,4150.866491094368
182030,982.7855091821826
182031,5818.836029256175
182032,6787.286638407718
182033,2762.7979513531136
182034,2594.964437931885
182035,3077.9897474029876
182036,7129.477773389241
182037,2568.3815880731995
182038,2502.152303391559
182039,1062.1879385495795
182040,2321.798060517909
182041,1800.9542271312878
182042,787.0978659814785
182043,1745.2535032506298
182044,2411.4920918054922
182045,2640.6447129071535
182046,2453.3376274901448
182047,2072.721110466056
182048,1549.0317855809228
182049,1266.4248343888976
182050,1124.2676767882633
182051,2449.9766569079966
182052,2662.685737246103
182053,1916.648912966674
182054,766.793505901929
182055,1422.541189153537
182056,2423.308165909166
182057,6153.209390364271
182058,1232.08843639808
182059,3717.6895923352286
182060,778.2361651791792
182061,1264.5851622682676
182062,1377.0587243996779
182063,8719.353091392853
182064,5525.044035948568
182065,1782.6180391233297
182066,1173.7526099162556
182067,1980.450179228439
182068,1155.1587535102271
182069,5949.834948338271
182070,1686.4873674497678
182071,1409.1643459492539
182072,1095.6446896850896
182073,2634.809694812715
182074,1654.4383616283803
182075,3160.7260998306415
182076,1707.9728119618194
182077,6140.355775644526
182078,1210.0148695692146
182079,2674.615702061047
182080,1607.34918617005
182081,1936.7998789596043
182082,803.7611378390278
182083,2460.1028335909323
182084,1354.5224653476419
182085,1941.437288567074
182086,2394.3347415407557
182087,1879.7243598971877
182088,895.066724334488
182089,1023.4188281920561
182090,2498.56327906343
182091,1907.0121721779396
182092,1792.5464727847009
182093,7223.261257648646
182094,1243.1897490079448
182095,6964.404179026894
182096,5521.958813241828
182097,4257.496008463773
182098,1529.9725294243526
182099,1095.9120719446746
182100,715.8505354507054
182101,1410.5394434953996
182102,3844.19769228899
182103,984.6186446132334
182104,3147.819681609376
182105,1823.3111627184508
182106,2955.328185713787
182107,3162.3698477669445
182108,3271.0415209346115
182109,728.1017483098311
182110,1174.5580893752935
182111,1689.9614490360516
182112,5592.945647498012
182113,3661.355091244244
182114,1386.4371579833407
182115,1755.1320106244452
182116,1425.6562018232137
182117,1573.06797180619
182118,1689.0935821321566
182119,1217.1813056714
182120,1151.8216242694014
182121,1883.1177807495144
182122,1953.7078660243878
182123,7206.688987959247
182124,1987.220172190843
182125,4039.678621415426
182126,872.8922244130015
182127,2392.1102351701093
182128,1847.3415522234993
182129,3133.813881891366
182130,4918.841960818145
182131,8606.93406209678
182132,2930.85856470436
182133,1328.2414996016432
182134,2096.4998582915546
182135,1013.4173434750014
182136,1026.4717324650494
182137,1151.8816233375303
182138,2895.6402206431085
182139,2313.9412219087408
182140,2653.7908786869607
182141,1838.2754085976044
182142,6163.50809725059
182143,5354.983711159842
182144,858.2546224611747
182145,1002.4806677549662
182146,1574.3567247656897
182147,1150.7583282322194
182148,2365.8552341765553
182149,4523.658526442514
182150,3655.7605852810843
182151,2366.153493275665
182152,2056.0339475309333
182153,966.0334670355318
182154,2044.645492987076
182155,1342.18998899615
182156,2655.258741770179
182157,2287.719856330435
182158,3433.9818625157313
182159,731.1107465469044
182160,1920.1483781245847
182161,3675.775829055466
182162,3022.1907149196104
182163,780.4185869961589
182164,1434.4741226857748
182165,1575.9085879841482
182166,3159.6616192120114
182167,1199.2626939677216
182168,3709.6490075599377
182169,1830.0091387564225
182170,1087.1929271623494
182171,6416.52660347922
182172,1229.560216934144
182173,2380.9257738135325
182174,3589.6268790753998
182175,3409.3217384254804
182176,1120.8046581747226
182177,697.8710795700435
182178,1239.7290212879514
182179,1745.753242236866
182180,1762.1119638761181
182181,1076.1535574312832
182182,1045.3509344308163
182183,3547.910569168985
182184,4085.6933458994413
182185,1137.6225722351508
182186,1116.9828022041622
182187,1157.3601085481641
182188,975.2749188655124
182189,4758.002245848912
182190,1004.7735628089771
182191,1097.3083501359429
182192,4266.441164621706
182193,1578.3835926843728
182194,1028.5698304410346
182195,2026.7104062391359
182196,2425.460685499809
182197,969.7757824250253
182198,2488.700921451674
182199,1737.7052219040727
182200,3264.6444579132462
182201,5516.089716372836
182202,1130.207516005811
182203,2071.0817058571156
182204,1268.1456041431668
182205,1358.0317631327355
182206,2226.9529828258646
182207,721.1941516472648
182208,2694.0007280218488
182209,4114.491872898585
182210,3419.915965838133
182211,4638.875785612625
182212,2987.9901616967036
182213,4272.5871520219425
182214,854.2159172155151
182215,2725.7446138837286
182216,4929.904156573879
182217,1984.6432273576
182218,2506.8767282454187
182219,2291.01420288398
182220,1767.383073471649
182221,3423.874591333402
182222,1273.446622515822
182223,3774.9310852244967
182224,5089.397530748581
182225,2815.7730457421517
182226,2397.3473060547076
182227,1250.6206857740829
182228,1233.5706868788548
182229,2735.3673084849856
182230,1924.5566858837308
182231,1639.9343899431626
182232,1319.2535811412513
182233,2213.358836719722
182234,1688.1325119206017
182235,2041.6078307768382
182236,3384.9088424689053
182237,926.0629836636516
182238,2400.9270719501037
182239,2636.101297646276
182240,9443.975620481613
182241,1651.4952054143143
182242,1127.627892062039
182243,1430.2333038819522
182244,3553.709659011924
182245,8873.679817019754
182246,3466.7750324502867
182247,1058.983000080418
182248,1329.344864873953
182249,1914.335322940274
182250,1702.577066373297
182251,1676.7135112316714
182252,1461.8715525614048
182253,2716.828087216581
182254,2065.0860405900903
182255,3470.8069733886764
182256,1615.0129788882825
182257,2790.3138935181746
182258,798.6952701356533
182259,1457.0113439366528
182260,2127.866862989328
182261,4881.969465792879
182262,1939.7450905239089
182263,886.6231919424612
182264,4546.400208796184
182265,1176.1317197612996
182266,917.8888405657082
182267,1985.7054408494641
182268,2169.382355966157
182269,4339.176455502495
182270,1040.4643229369115
182271,1876.9976542150982
182272,1617.6499040462757
182273,971.3945702399255
182274,1002.1018802483699
182275,1919.3166686393024
182276,1786.5061784821858
182277,1302.8802569198842
182278,1361.57583452925
182279,1696.9044860105905
182280,4332.082292152055
182281,1936.1323059974147
182282,1877.572322457752
182283,1746.1397149847514
182284,1482.4704809747411
182285,3994.5749798973425
182286,5004.442752601356
182287,4040.4244518809815
182288,2589.8759228366926
182289,1996.3097916884083
182290,2066.8060377890088
182291,2012.6546424849826
182292,4466.644752664115
182293,1814.9049566003846
182294,1922.7937602744653
182295,2216.6210802960736
182296,2139.775748588559
182297,1557.478718689492
182298,2050.8548447583676
182299,1829.2912353067309
182300,2402.40602794587
182301,1292.9771460902832
182302,2766.4337340016446
182303,4059.1758865168135
182304,2346.6860676134775
182305,1782.4449119723276
182306,1407.4076216660633
182307,2867.698440922615
182308,3157.1842915061534
182309,1802.089042928076
182310,1761.85530192305
182311,829.2157943181668
182312,1940.0711020993292
182313,2085.1645251475165
182314,3175.1725097984204
182315,2039.5749234853035
182316,1691.0364516204036
182317,2175.958508282834
182318,1572.6078406202937
182319,6468.443336923181
182320,2989.5093412720285
182321,1543.6790040914805
182322,2344.503422230324
182323,6682.152418551761
182324,6787.107342692343
182325,2792.6808758396487
182326,3597.196610470455
182327,916.4107294010216
182328,1731.917517094246
182329,5191.358370273013
182330,3867.5241281553967
182331,3801.0659283357554
182332,1182.872255216593
182333,3438.0512520950174
182334,2332.3059017121614
182335,2021.4226752043176
182336,2360.0787387119667
182337,2320.223239045944
182338,2884.663291038149
182339,1892.9360033099745
182340,2381.713048461422
182341,4507.874795754794
182342,5656.133601431601
182343,1761.2440696310048
182344,1215.4703165716735
182345,1255.7317764715326
182346,1138.184049172368
182347,7460.462972365953
182348,4131.750392437627
182349,1631.6982165731847
182350,2702.728054893
182351,970.9939641157895
182352,1631.2965696810438
182353,4483.861335352928
182354,812.8243836527284
182355,1486.8852172990876
182356,1455.8976876109818
182357,1826.8168060628566
182358,8392.686513954159
182359,1246.492368869652
182360,4121.193745689497
182361,1085.2890776001918
182362,1138.4029059167551
182363,3965.1168388635656
182364,5465.332369396946
182365,1673.356895010383
182366,2930.986537398804
182367,2137.3500735981725
182368,3455.2558158941642
182369,1539.7363839603709
182370,2010.64339285696
182371,2629.1872196842564
182372,796.4746512855631
182373,2535.556062100951
182374,1109.758813272568
182375,1305.7775755253006
182376,1422.1541747186527
182377,1031.112983506637
182378,1179.981563717025
182379,1514.805283423178
182380,1369.5478154349548
182381,4498.3289621019285
182382,2724.432710464428
182383,5316.159690861132
182384,1744.5629439915886
182385,1564.0556269891113
182386,1258.0747010489208
182387,2788.9983365789
182388,753.4972684825948
182389,2852.636397728674
182390,1081.8609522719382
182391,1870.525705673801
182392,2916.1925051245985
182393,1915.8200990980747
182394,842.2191173121771
182395,1587.8016661242473
182396,3950.992359924215
182397,2446.4309759860666
182398,2080.2805208498016
182399,2440.696530574029
182400,6634.800796818105
182401,1725.393352588118
182402,7298.649887657973
182403,8242.051604015429
182404,3715.7825230720164
182405,2620.38564212627
182406,2257.9134909395716
182407,2322.2707404731086
182408,1427.7104518819667
182409,1765.6443729286166
182410,1306.3456341547408
182411,2386.166316061412
182412,3460.1670393156783
182413,1234.1096322490405
182414,2781.4946000662594
182415,1620.9729269835839
182416,1649.3087677737146
182417,1324.6142291795306
182418,2151.713025054194
182419,1923.8883371535283
182420,1829.2871061520814
182421,4021.0545822518593
182422,2475.75507011673
182423,1411.6014360197469
182424,1739.9572360997306
182425,1050.036992082002
182426,3422.8220338319616
182427,3791.998969201874
182428,4774.549209815939
182429,4139.334695048339
182430,1745.3796627235806
182431,2177.127407568694
182432,5192.969301395142
182433,775.1756734981356
182434,1908.2548683011887
182435,2577.409087641047
182436,837.9903410863154
182437,2288.743169432569
182438,1625.1128549196576
182439,1790.697123001274
182440,1330.0782831624647
182441,1886.3696996961364
182442,954.6768971588998
182443,4030.7178178910867
182444,1288.2816882424063
182445,2377.241637599398
182446,2296.746799579708
182447,1575.0630374288155
182448,5821.273344352387
182449,3844.1048356358
182450,1577.3959806381301
182451,2838.197741516604
182452,10504.755674816553
182453,3607.3411541563914
182454,2475.42859522505
182455,3408.293599287113
182456,999.4135854948825
182457,3460.0843157696345
182458,1591.4882795639296
182459,2675.8936074508415
182460,6016.738089016565
182461,1296.0981922229003
182462,4396.138191257804
182463,1598.169925321355
182464,3270.281286990298
182465,890.3648221039801
182466,2034.72889770549
182467,2384.8228299444863
182468,3722.842953022432
182469,1503.1545717492218
182470,840.6817699364541
182471,3712.688544393827
182472,3622.480240106547
182473,1223.8178115806923
182474,2261.1400676464023
182475,1984.3527256222808
182476,964.9379742273139
182477,2318.468778287042
182478,4079.821759924016
182479,847.1096130343376
182480,1677.9622657086259
182481,1089.1986275997258
182482,2392.4984843001084
182483,4336.291446444469
182484,4630.96666619368
182485,1532.5126918084225
182486,1846.5664949975094
182487,1410.0923109923206
182488,1681.8718976716536
182489,2233.4203779295985
182490,1288.3334736936972
182491,2308.023122640216
182492,1462.9399232087894
182493,1332.4239870711428
182494,1410.2724254014188
182495,3376.7099419618207
182496,951.6697544369202
182497,1533.7272190882215
182498,1672.2900947015626
182499,4628.859770535372
182500,735.3480084002159
182501,5192.635538739675
182502,1895.2568869562783
182503,1044.2369323909877
182504,1800.3292952970105
182505,2731.998204031794
182506,1375.3951669024043
182507,1441.8341295994187
182508,958.407589513955
182509,2094.4426116910586
182510,3755.8204248428688
182511,2101.0962586615697
182512,6685.324136747073
182513,2818.499298411534
182514,2027.71172264967
182515,1288.3507536746233
182516,2602.3268372609054
182517,5166.243150001992
182518,3968.4166972629428
182519,929.8854988821338
182520,2973.7647040054994
182521,5471.7175429104755
182522,2126.5886138350497
182523,1644.5210761021638
182524,1440.5048614437615
182525,1901.2492230802798
182526,1171.6779782239976
182527,1070.8815935174594
182528,6841.6402940225125
182529,1618.5717625015789
182530,1565.944710059504
182531,4131.7295799651765
182532,3310.453134253559
182533,6264.019216247165
182534,3552.7277413012844
182535,2563.47704102429
182536,29925.709029526104
182537,1536.9998933791735
182538,1887.6041578079742
182539,992.0778711230655
182540,1771.3159972810963
182541,3258.215500025584
182542,4547.0891940981
182543,1939.9572279061244
182544,4058.3613606211875
182545,2929.408764156298
182546,1630.947747364039
182547,1536.2469575005912
182548,2625.772925412376
182549,3343.957193020061
182550,3095.5475270794536
182551,4523.909477144682
182552,2686.466697714216
182553,1946.2773134637598
182554,1092.7918949376374
182555,1516.5768248600002
182556,1008.985187308715
182557,1916.8624072467642
182558,2557.0173443706435
182559,1815.2467192907186
182560,5616.262710505009
182561,7471.50911306276
182562,693.2564500399955
182563,435.32206861416427
182564,2743.9339354720782
182565,1923.5545917658726
182566,1835.9068962242477
182567,858.5539640002776
182568,2182.233014699716
182569,1426.9768373585018
182570,2623.286226443969
182571,855.8286370249534
182572,2157.990035133925
182573,7070.886726496675
182574,3524.7927668361276
182575,2652.130400343635
182576,887.8363386508169
182577,938.9928067998652
182578,4957.044643743785
182579,5739.898217462526
182580,3087.6969437925013
182581,2798.8088497844105
182582,1901.307732069543
182583,3280.4184300209167
182584,2477.1429739907403
182585,2437.062224672213
182586,1430.580817208653
182587,3379.6242427895336
182588,3708.7827102028514
182589,1994.5108186828897
182590,2596.0190394576784
182591,1170.464856986282
182592,961.8622967387279
182593,860.3979345316607
182594,3000.931438395779
182595,5170.330092650054
182596,1702.51382487981
182597,1313.26949562427
182598,3016.813766645223
182599,1579.0889133353342
182600,1881.4203841357842
182601,4858.36862888102
182602,1941.7061855252932
182603,3114.488004181699
182604,2005.1330234675443
182605,805.2278591762913
182606,1751.2156087432875
182607,971.2395816673888
182608,1717.623885468451
182609,1673.4469325432085
182610,1546.8560466728036
182611,4761.907381838074
182612,1536.1888069616582
182613,5772.704836430315
182614,1747.408867943913
182615,1436.9813041502262
182616,3561.4325910060807
182617,2976.0623491144265
182618,1872.1230205070717
182619,2251.9794294423523
182620,1315.9504650181707
182621,1689.3271064819035
182622,2127.894230370612
182623,1024.2078500296939
182624,1686.2087540129276
182625,3817.646999014341
182626,4203.7611103081
182627,1496.943635929734
182628,1546.3727715779885
182629,1571.9191824975608
182630,2451.100212773046
182631,5242.2389640245165
182632,2584.569153811223
182633,1361.501032899107
182634,3092.574866969621
182635,3503.0328089015284
182636,3837.689419168429
182637,1013.6322029658205
182638,1081.2146363994382
182639,3921.727876558297
182640,1707.7823022579043
182641,833.9627068585888
182642,1068.4669599041788
