id,loss
181659,1398.8239194386226
181660,1495.979194388962
181661,3919.3135673172233
181662,1518.6060744171932
181663,3828.078142892281
181664,2415.8596926577106
181665,2528.5251956227094
181666,1879.6674120162377
181667,1476.1233357438132
181668,1766.7217201104772
181669,2266.485279652247
181670,1494.247073440332
181671,2971.88194977374
181672,1494.247073440332
181673,1825.0964922515473
181674,1825.0964922515473
181675,1766.7217201104772
181676,2040.6255207825893
181677,1398.8239194386226
181678,2604.558670630238
181679,1494.247073440332
181680,2088.8562085887766
181681,2040.6255207825893
181682,1071.2892544432536
181683,1368.0331415148091
181684,2040.6255207825893
181685,1476.1233357438132
181686,1465.197509332548
181687,2088.8562085887766
181688,1476.1233357438132
181689,2442.875590864841
181690,2340.1687470629436
181691,1356.8230244294646
181692,1501.3684217781024
181693,1476.1233357438132
181694,1211.8206731312603
181695,1465.197509332548
181696,1501.3684217781024
181697,1313.7097442021714
181698,1323.686322918667
181699,2442.875590864841
181700,1465.197509332548
181701,1825.0964922515473
181702,1465.197509332548
181703,1419.8727770949583
181704,2368.0064325155386
181705,2442.875590864841
181706,1825.0964922515473
181707,1398.8239194386226
181708,722.4811801430045
181709,1992.8342256765536
181710,1398.8239194386226
181711,1766.7217201104772
181712,1978.605147538582
181713,1494.247073440332
181714,1419.8727770949583
181715,1398.8239194386226
181716,1419.8727770949583
181717,1518.6060744171932
181718,1356.8230244294646
181719,1518.6060744171932
181720,1476.1233357438132
181721,1369.8313539256903
181722,1992.8342256765536
181723,1605.142043246208
181724,2088.8562085887766
181725,1356.8230244294646
181726,1476.1233357438132
181727,1476.1233357438132
181728,1825.0964922515473
181729,1465.197509332548
181730,1963.5201124079506
181731,1419.8727770949583
181732,2347.0538641074154
181733,1313.7097442021714
181734,1817.4595740128543
181735,2340.1687470629436
181736,1501.3684217781024
181737,1963.5201124079506
181738,1476.1233357438132
181739,1992.8342256765536
181740,1660.4770688038298
181741,1315.5551861806398
181742,1371.6863229863036
181743,1809.8411015542094
181744,1501.3684217781024
181745,1518.6060744171932
181746,2371.6455951783173
181747,1766.7217201104772
181748,1494.247073440332
181749,1476.1233357438132
181750,1398.8239194386226
181751,1465.197509332548
181752,2415.8596926577106
181753,1356.8230244294646
181754,1766.7217201104772
181755,1494.247073440332
181756,1660.4770688038298
181757,1398.8239194386226
181758,3782.3218949751335
181759,2266.485279652247
181760,1356.8230244294646
181761,1476.1233357438132
181762,1315.5551861806398
181763,1992.8342256765536
181764,1428.7848186766016
181765,1211.8206731312603
181766,1518.6060744171932
181767,2040.6255207825893
181768,1992.8342256765536
181769,5914.1377469847575
181770,1766.7217201104772
181771,1825.0964922515473
181772,1992.8342256765536
181773,1476.1233357438132
181774,1211.8206731312603
181775,2371.6455951783173
181776,1766.7217201104772
181777,2040.6255207825893
181778,1476.1233357438132
181779,3919.3135673172233
181780,1356.8230244294646
181781,1494.247073440332
181782,1368.0331415148091
181783,1766.7217201104772
181784,3782.3218949751335
181785,1302.6185187465267
181786,1369.8313539256903
181787,1879.6674120162377
181788,1660.4770688038298
181789,1817.4595740128543
181790,1428.7848186766016
181791,1766.7217201104772
181792,1149.6047482617394
181793,1501.3684217781024
181794,1135.032435651634
181795,1660.4770688038298
181796,2528.5251956227094
181797,2040.6255207825893
181798,1809.8411015542094
181799,1356.8230244294646
181800,1356.8230244294646
181801,3000.36689493729
181802,1356.8230244294646
181803,2442.875590864841
181804,1660.4770688038298
181805,1162.244235478623
181806,1766.7217201104772
181807,4280.310917373146
181808,1356.8230244294646
181809,1419.8727770949583
181810,1476.1233357438132
181811,1817.4595740128543
181812,1660.4770688038298
181813,1494.247073440332
181814,1465.197509332548
181815,1201.4971463179274
181816,1398.8239194386226
181817,1476.1233357438132
181818,1817.4595740128543
181819,1494.247073440332
181820,1501.3684217781024
181821,2347.0538641074154
181822,1356.8230244294646
181823,1465.197509332548
181824,1201.4971463179274
181825,1518.6060744171932
181826,4498.304003857715
181827,3746.095965416275
181828,1419.8727770949583
181829,2362.447253564691
181830,1428.7848186766016
181831,1476.1233357438132
181832,1476.1233357438132
181833,1494.247073440332
181834,1356.8230244294646
181835,1465.197509332548
181836,1509.0948057895346
181837,1398.8239194386226
181838,1476.1233357438132
181839,1476.1233357438132
181840,3417.749396821513
181841,1082.1290170331138
181842,2362.447253564691
181843,2347.0538641074154
181844,1817.4595740128543
181845,1398.8239194386226
181846,1766.7217201104772
181847,1716.809397459311
181848,1289.1352010274256
181849,2340.1687470629436
181850,1476.1233357438132
181851,2415.8596926577106
181852,1419.8727770949583
181853,1494.247073440332
181854,1494.247073440332
181855,1879.6674120162377
181856,3807.7712457531125
181857,2448.65501186551
181858,1419.8727770949583
181859,1879.6674120162377
181860,1518.6060744171932
181861,2415.8596926577106
181862,1766.7217201104772
181863,1817.4595740128543
181864,1476.1233357438132
181865,1398.8239194386226
181866,1428.7848186766016
181867,1419.8727770949583
181868,1135.032435651634
181869,5914.1377469847575
181870,1751.0970298960806
181871,1494.247073440332
181872,1212.4746850315669
181873,1201.4971463179274
181874,1419.8727770949583
181875,1398.8239194386226
181876,2668.143081382091
181877,1356.8230244294646
181878,2528.5251956227094
181879,1509.0948057895346
181880,1494.247073440332
181881,1879.6674120162377
181882,1494.247073440332
181883,1494.247073440332
181884,2528.5251956227094
181885,1494.247073440332
181886,2110.7043667326857
181887,1902.901531358295
181888,1716.809397459311
181889,1465.197509332548
181890,1766.7217201104772
181891,2260.9507782614196
181892,1501.3684217781024
181893,1501.3684217781024
181894,1465.197509332548
181895,1398.8239194386226
181896,1356.8230244294646
181897,1356.8230244294646
181898,1428.7848186766016
181899,1650.0408156810167
181900,1252.2555912531925
181901,1125.542150052974
181902,1766.7217201104772
181903,1125.542150052974
181904,1518.6060744171932
181905,1879.6674120162377
181906,2415.8596926577106
181907,1356.8230244294646
181908,1315.5551861806398
181909,1398.8239194386226
181910,1494.247073440332
181911,2095.6007129277355
181912,1809.8411015542094
181913,2355.1973800993705
181914,2534.8741061386036
181915,1476.1233357438132
181916,1419.8727770949583
181917,1751.0970298960806
181918,2415.8596926577106
181919,1356.8230244294646
181920,1518.6060744171932
181921,1748.8653981882014
181922,2340.1687470629436
181923,1211.8206731312603
181924,2040.6255207825893
181925,1398.8239194386226
181926,1809.8411015542094
181927,2040.6255207825893
181928,1495.979194388962
181929,1419.8727770949583
181930,1201.4971463179274
181931,1766.7217201104772
181932,1356.8230244294646
181933,1494.247073440332
181934,1476.1233357438132
181935,1055.6775288241752
181936,1605.142043246208
181937,2448.65501186551
181938,1476.1233357438132
181939,2040.6255207825893
181940,1809.8411015542094
181941,1494.247073440332
181942,1501.3684217781024
181943,1428.7848186766016
181944,1419.8727770949583
181945,1476.1233357438132
181946,1313.7097442021714
181947,1356.8230244294646
181948,1356.8230244294646
181949,1879.6674120162377
181950,2604.558670630238
181951,1766.7217201104772
181952,2084.7834706637527
181953,2204.9304639286365
181954,2415.8596926577106
181955,2040.6255207825893
181956,1465.197509332548
181957,1992.8342256765536
181958,2587.886244851908
181959,1476.1233357438132
181960,2347.0538641074154
181961,2448.65501186551
181962,2415.8596926577106
181963,1252.2555912531925
181964,1748.8653981882014
181965,2528.5251956227094
181966,1419.8727770949583
181967,1398.8239194386226
181968,1817.4595740128543
181969,1501.3684217781024
181970,2340.1687470629436
181971,1494.247073440332
181972,1201.4971463179274
181973,4163.1739832210005
181974,1465.197509332548
181975,1323.686322918667
181976,1501.3684217781024
181977,1766.7217201104772
181978,1398.8239194386226
181979,1825.0964922515473
181980,1398.8239194386226
181981,1368.0331415148091
181982,919.5135448406576
181983,2266.485279652247
181984,1766.7217201104772
181985,2088.8562085887766
181986,1082.1290170331138
181987,1356.8230244294646
181988,1398.8239194386226
181989,1398.8239194386226
181990,1398.8239194386226
181991,1501.3684217781024
181992,1465.197509332548
181993,1518.6060744171932
181994,1476.1233357438132
181995,2347.0538641074154
181996,1071.2892544432536
181997,1211.8206731312603
181998,1398.8239194386226
181999,1518.6060744171932
182000,1398.8239194386226
182001,1055.6775288241752
182002,3417.749396821513
182003,2040.6255207825893
182004,3156.645331624774
182005,1518.6060744171932
182006,1201.4971463179274
182007,1476.1233357438132
182008,1476.1233357438132
182009,1162.244235478623
182010,3417.749396821513
182011,1356.8230244294646
182012,2415.8596926577106
182013,1289.1352010274256
182014,2528.5251956227094
182015,1476.1233357438132
182016,4280.310917373146
182017,1398.8239194386226
182018,1501.3684217781024
182019,1817.4595740128543
182020,1992.8342256765536
182021,1419.8727770949583
182022,1356.8230244294646
182023,1368.0331415148091
182024,1766.7217201104772
182025,2448.65501186551
182026,1494.247073440332
182027,1501.3684217781024
182028,2040.6255207825893
182029,2040.6255207825893
182030,1368.0331415148091
182031,1766.7217201104772
182032,2362.447253564691
182033,2110.7043667326857
182034,2040.6255207825893
182035,2946.539297621166
182036,2084.7834706637527
182037,1766.7217201104772
182038,1809.8411015542094
182039,1419.8727770949583
182040,1495.979194388962
182041,1518.6060744171932
182042,1315.5551861806398
182043,1879.6674120162377
182044,1766.7217201104772
182045,1501.3684217781024
182046,1476.1233357438132
182047,1398.8239194386226
182048,1323.686322918667
182049,1494.247073440332
182050,909.6631153853497
182051,1071.2892544432536
182052,1766.7217201104772
182053,2040.6255207825893
182054,1356.8230244294646
182055,1398.8239194386226
182056,1766.7217201104772
182057,2362.447253564691
182058,1201.4971463179274
182059,1494.247073440332
182060,1809.8411015542094
182061,691.2724103324816
182062,1125.542150052974
182063,4519.02585348909
182064,2347.0538641074154
182065,1356.8230244294646
182066,1476.1233357438132
182067,1476.1233357438132
182068,1071.2892544432536
182069,2040.6255207825893
182070,1476.1233357438132
182071,1162.244235478623
182072,1212.4746850315669
182073,1766.7217201104772
182074,1211.8206731312603
182075,2040.6255207825893
182076,1398.8239194386226
182077,2415.8596926577106
182078,1212.4746850315669
182079,1766.7217201104772
182080,1398.8239194386226
182081,1494.247073440332
182082,1211.8206731312603
182083,1825.0964922515473
182084,1398.8239194386226
182085,1494.247073440332
182086,1825.0964922515473
182087,1825.0964922515473
182088,1419.8727770949583
182089,1465.197509332548
182090,1494.247073440332
182091,1356.8230244294646
182092,1766.7217201104772
182093,2362.447253564691
182094,1082.1290170331138
182095,2528.5251956227094
182096,2040.6255207825893
182097,2088.8562085887766
182098,1518.6060744171932
182099,1398.8239194386226
182100,1082.1290170331138
182101,1419.8727770949583
182102,2040.6255207825893
182103,1398.8239194386226
182104,1766.7217201104772
182105,1055.6775288241752
182106,2040.6255207825893
182107,1465.197509332548
182108,3915.293668796229
182109,1476.1233357438132
182110,1501.3684217781024
182111,1494.247073440332
182112,4117.4910824171275
182113,1978.605147538582
182114,1465.197509332548
182115,1398.8239194386226
182116,1398.8239194386226
182117,1825.0964922515473
182118,1809.8411015542094
182119,1212.4746850315669
182120,1419.8727770949583
182121,1825.0964922515473
182122,1149.6047482617394
182123,3916.7252556892518
182124,1398.8239194386226
182125,1501.3684217781024
182126,1419.8727770949583
182127,1766.7217201104772
182128,2587.886244851908
182129,1902.901531358295
182130,2040.6255207825893
182131,2415.8596926577106
182132,1494.247073440332
182133,1419.8727770949583
182134,1825.0964922515473
182135,1419.8727770949583
182136,1465.197509332548
182137,1428.7848186766016
182138,1398.8239194386226
182139,1825.0964922515473
182140,1465.197509332548
182141,1398.8239194386226
182142,3000.36689493729
182143,1766.7217201104772
182144,1252.2555912531925
182145,1476.1233357438132
182146,1518.6060744171932
182147,1465.197509332548
182148,2362.447253564691
182149,2088.8562085887766
182150,1766.7217201104772
182151,1494.247073440332
182152,1650.0408156810167
182153,1465.197509332548
182154,1162.244235478623
182155,1428.7848186766016
182156,1879.6674120162377
182157,1419.8727770949583
182158,2340.1687470629436
182159,1201.4971463179274
182160,2088.8562085887766
182161,1963.5201124079506
182162,1809.8411015542094
182163,1082.1290170331138
182164,1476.1233357438132
182165,1398.8239194386226
182166,1465.197509332548
182167,1398.8239194386226
182168,3051.404107200379
182169,1356.8230244294646
182170,1211.8206731312603
182171,2084.7834706637527
182172,1476.1233357438132
182173,1825.0964922515473
182174,2355.1973800993705
182175,1368.0331415148091
182176,1323.686322918667
182177,1476.1233357438132
182178,1369.8313539256903
182179,1494.247073440332
182180,1518.6060744171932
182181,1465.197509332548
182182,1476.1233357438132
182183,2362.447253564691
182184,1766.7217201104772
182185,1428.7848186766016
182186,1162.244235478623
182187,1368.0331415148091
182188,1398.8239194386226
182189,2040.6255207825893
182190,1211.8206731312603
182191,1323.686322918667
182192,2362.447253564691
182193,1494.247073440332
182194,1201.4971463179274
182195,1809.8411015542094
182196,1879.6674120162377
182197,1356.8230244294646
182198,1211.8206731312603
182199,1211.8206731312603
182200,1501.3684217781024
182201,2040.6255207825893
182202,1398.8239194386226
182203,1879.6674120162377
182204,1323.686322918667
182205,1766.7217201104772
182206,1501.3684217781024
182207,1518.6060744171932
182208,2040.6255207825893
182209,2040.6255207825893
182210,1766.7217201104772
182211,2448.65501186551
182212,1518.6060744171932
182213,2347.0538641074154
182214,1476.1233357438132
182215,1476.1233357438132
182216,1766.7217201104772
182217,1809.8411015542094
182218,1518.6060744171932
182219,1476.1233357438132
182220,2088.8562085887766
182221,2070.191947196492
182222,1494.247073440332
182223,1751.0970298960806
182224,2340.1687470629436
182225,1398.8239194386226
182226,2095.6007129277355
182227,1465.197509332548
182228,1398.8239194386226
182229,1825.0964922515473
182230,1476.1233357438132
182231,1476.1233357438132
182232,1494.247073440332
182233,1082.1290170331138
182234,1509.0948057895346
182235,1501.3684217781024
182236,1501.3684217781024
182237,1476.1233357438132
182238,1476.1233357438132
182239,1398.8239194386226
182240,3793.5565692786436
182241,1313.7097442021714
182242,1201.4971463179274
182243,1315.5551861806398
182244,1766.7217201104772
182245,3114.624995753878
182246,1501.3684217781024
182247,1201.4971463179274
182248,1398.8239194386226
182249,1465.197509332548
182250,1315.5551861806398
182251,1315.5551861806398
182252,1398.8239194386226
182253,1476.1233357438132
182254,2347.0538641074154
182255,2040.6255207825893
182256,1398.8239194386226
182257,1766.7217201104772
182258,1212.4746850315669
182259,1494.247073440332
182260,1825.0964922515473
182261,2946.539297621166
182262,1494.247073440332
182263,1476.1233357438132
182264,2448.65501186551
182265,1766.7217201104772
182266,1494.247073440332
182267,1494.247073440332
182268,1992.8342256765536
182269,1518.6060744171932
182270,1419.8727770949583
182271,1963.5201124079506
182272,1369.8313539256903
182273,1398.8239194386226
182274,1368.0331415148091
182275,1817.4595740128543
182276,1398.8239194386226
182277,1476.1233357438132
182278,1055.6775288241752
182279,1476.1233357438132
182280,1501.3684217781024
182281,1751.0970298960806
182282,1476.1233357438132
182283,1476.1233357438132
182284,1398.8239194386226
182285,2668.143081382091
182286,2528.5251956227094
182287,1817.4595740128543
182288,2266.485279652247
182289,1501.3684217781024
182290,1494.247073440332
182291,1419.8727770949583
182292,1809.8411015542094
182293,1398.8239194386226
182294,1509.0948057895346
182295,1825.0964922515473
182296,1419.8727770949583
182297,1356.8230244294646
182298,1476.1233357438132
182299,1398.8239194386226
182300,2040.6255207825893
182301,1212.4746850315669
182302,2362.447253564691
182303,1825.0964922515473
182304,2040.6255207825893
182305,1476.1233357438132
182306,1356.8230244294646
182307,2040.6255207825893
182308,1398.8239194386226
182309,1302.6185187465267
182310,1825.0964922515473
182311,1398.8239194386226
182312,1476.1233357438132
182313,2192.761351663662
182314,1825.0964922515473
182315,1419.8727770949583
182316,1476.1233357438132
182317,1494.247073440332
182318,1368.0331415148091
182319,4280.310917373146
182320,1398.8239194386226
182321,1650.0408156810167
182322,1825.0964922515473
182323,2415.8596926577106
182324,2415.8596926577106
182325,1978.605147538582
182326,1494.247073440332
182327,1135.032435651634
182328,1082.1290170331138
182329,2371.6455951783173
182330,1879.6674120162377
182331,2415.8596926577106
182332,1201.4971463179274
182333,2088.8562085887766
182334,1465.197509332548
182335,1766.7217201104772
182336,1082.1290170331138
182337,1660.4770688038298
182338,1992.8342256765536
182339,1149.6047482617394
182340,1766.7217201104772
182341,1766.7217201104772
182342,2415.8596926577106
182343,1419.8727770949583
182344,2534.8741061386036
182345,1369.8313539256903
182346,1242.1836303198243
182347,3114.624995753878
182348,2204.9304639286365
182349,1476.1233357438132
182350,1476.1233357438132
182351,1419.8727770949583
182352,1748.8653981882014
182353,2362.447253564691
182354,1398.8239194386226
182355,1476.1233357438132
182356,1201.4971463179274
182357,1398.8239194386226
182358,4280.310917373146
182359,1476.1233357438132
182360,2604.558670630238
182361,1501.3684217781024
182362,1476.1233357438132
182363,2040.6255207825893
182364,2040.6255207825893
182365,1419.8727770949583
182366,1963.5201124079506
182367,1494.247073440332
182368,2040.6255207825893
182369,1212.4746850315669
182370,1809.8411015542094
182371,1501.3684217781024
182372,1419.8727770949583
182373,1501.3684217781024
182374,1419.8727770949583
182375,1398.8239194386226
182376,1494.247073440332
182377,1419.8727770949583
182378,1518.6060744171932
182379,1398.8239194386226
182380,1398.8239194386226
182381,3782.3218949751335
182382,1825.0964922515473
182383,2528.5251956227094
182384,1494.247073440332
182385,1476.1233357438132
182386,1476.1233357438132
182387,2095.6007129277355
182388,1313.7097442021714
182389,1476.1233357438132
182390,1071.2892544432536
182391,1494.247073440332
182392,1809.8411015542094
182393,1650.0408156810167
182394,1398.8239194386226
182395,1494.247073440332
182396,1660.4770688038298
182397,1825.0964922515473
182398,1494.247073440332
182399,1501.3684217781024
182400,2371.6455951783173
182401,1825.0964922515473
182402,2347.0538641074154
182403,2266.485279652247
182404,2528.5251956227094
182405,1494.247073440332
182406,1660.4770688038298
182407,1398.8239194386226
182408,1368.0331415148091
182409,1494.247073440332
182410,1494.247073440332
182411,1135.032435651634
182412,1992.8342256765536
182413,1476.1233357438132
182414,1494.247073440332
182415,1356.8230244294646
182416,1476.1233357438132
182417,1476.1233357438132
182418,1494.247073440332
182419,1398.8239194386226
182420,1494.247073440332
182421,1465.197509332548
182422,1476.1233357438132
182423,1428.7848186766016
182424,1315.5551861806398
182425,1398.8239194386226
182426,1518.6060744171932
182427,2368.0064325155386
182428,2362.447253564691
182429,2088.8562085887766
182430,1398.8239194386226
182431,1242.1836303198243
182432,1817.4595740128543
182433,1465.197509332548
182434,1817.4595740128543
182435,2088.8562085887766
182436,1398.8239194386226
182437,1501.3684217781024
182438,1369.8313539256903
182439,1766.7217201104772
182440,1465.197509332548
182441,1419.8727770949583
182442,1419.8727770949583
182443,1817.4595740128543
182444,1501.3684217781024
182445,1766.7217201104772
182446,1419.8727770949583
182447,1476.1233357438132
182448,2040.6255207825893
182449,2040.6255207825893
182450,1476.1233357438132
182451,1518.6060744171932
182452,4093.963680758105
182453,2355.1973800993705
182454,2040.6255207825893
182455,2192.761351663662
182456,1398.8239194386226
182457,1825.0964922515473
182458,1476.1233357438132
182459,1494.247073440332
182460,2040.6255207825893
182461,1476.1233357438132
182462,2371.6455951783173
182463,1476.1233357438132
182464,1825.0964922515473
182465,1465.197509332548
182466,1650.0408156810167
182467,1356.8230244294646
182468,2362.447253564691
182469,1494.247073440332
182470,1368.0331415148091
182471,2040.6255207825893
182472,2362.447253564691
182473,1302.6185187465267
182474,1494.247073440332
182475,1428.7848186766016
182476,1356.8230244294646
182477,1419.8727770949583
182478,2347.0538641074154
182479,1419.8727770949583
182480,1211.8206731312603
182481,1419.8727770949583
182482,1476.1233357438132
182483,1766.7217201104772
182484,2088.8562085887766
182485,1369.8313539256903
182486,1518.6060744171932
182487,1368.0331415148091
182488,1660.4770688038298
182489,1419.8727770949583
182490,1356.8230244294646
182491,1817.4595740128543
182492,1398.8239194386226
182493,1494.247073440332
182494,1494.247073440332
182495,1660.4770688038298
182496,1398.8239194386226
182497,1766.7217201104772
182498,1419.8727770949583
182499,3782.3218949751335
182500,1212.4746850315669
182501,4965.1003209115715
182502,1476.1233357438132
182503,1476.1233357438132
182504,1398.8239194386226
182505,1650.0408156810167
182506,1465.197509332548
182507,1398.8239194386226
182508,1398.8239194386226
182509,1509.0948057895346
182510,1825.0964922515473
182511,1313.7097442021714
182512,2576.922875774849
182513,1476.1233357438132
182514,1476.1233357438132
182515,1494.247073440332
182516,1356.8230244294646
182517,1356.8230244294646
182518,1494.247073440332
182519,1443.0449166209619
182520,2040.6255207825893
182521,1963.5201124079506
182522,1356.8230244294646
182523,1809.8411015542094
182524,1315.5551861806398
182525,1476.1233357438132
182526,1766.7217201104772
182527,1315.5551861806398
182528,2084.7834706637527
182529,1586.0083777648654
182530,1055.6775288241752
182531,1809.8411015542094
182532,1443.0449166209619
182533,4965.1003209115715
182534,2095.6007129277355
182535,1211.8206731312603
182536,6604.444788052679
182537,1494.247073440332
182538,1465.197509332548
182539,1289.1352010274256
182540,1501.3684217781024
182541,1992.8342256765536
182542,1992.8342256765536
182543,1476.1233357438132
182544,2362.447253564691
182545,1501.3684217781024
182546,1212.4746850315669
182547,1419.8727770949583
182548,1398.8239194386226
182549,2040.6255207825893
182550,2040.6255207825893
182551,3109.1974043981045
182552,1809.8411015542094
182553,1963.5201124079506
182554,1398.8239194386226
182555,1766.7217201104772
182556,1201.4971463179274
182557,1135.032435651634
182558,1825.0964922515473
182559,1494.247073440332
182560,3981.72827817887
182561,2415.8596926577106
182562,1162.244235478623
182563,1398.8239194386226
182564,1766.7217201104772
182565,1879.6674120162377
182566,1476.1233357438132
182567,1055.6775288241752
182568,1501.3684217781024
182569,1476.1233357438132
182570,1586.0083777648654
182571,1419.8727770949583
182572,1211.8206731312603
182573,4093.963680758105
182574,1809.8411015542094
182575,2088.8562085887766
182576,1315.5551861806398
182577,1323.686322918667
182578,3981.72827817887
182579,2260.9507782614196
182580,1476.1233357438132
182581,1398.8239194386226
182582,1650.0408156810167
182583,1992.8342256765536
182584,1356.8230244294646
182585,1501.3684217781024
182586,1494.247073440332
182587,1476.1233357438132
182588,1766.7217201104772
182589,1398.8239194386226
182590,1419.8727770949583
182591,1356.8230244294646
182592,1419.8727770949583
182593,1212.4746850315669
182594,1495.979194388962
182595,2448.65501186551
182596,1465.197509332548
182597,1398.8239194386226
182598,1356.8230244294646
182599,1809.8411015542094
182600,1465.197509332548
182601,2347.0538641074154
182602,1071.2892544432536
182603,1368.0331415148091
182604,1356.8230244294646
182605,1398.8239194386226
182606,1398.8239194386226
182607,1398.8239194386226
182608,1476.1233357438132
182609,1419.8727770949583
182610,1162.244235478623
182611,2528.5251956227094
182612,1494.247073440332
182613,2371.6455951783173
182614,1501.3684217781024
182615,1501.3684217781024
182616,2587.886244851908
182617,1963.5201124079506
182618,1494.247073440332
182619,1495.979194388962
182620,1963.5201124079506
182621,1315.5551861806398
182622,1356.8230244294646
182623,1398.8239194386226
182624,1494.247073440332
182625,1825.0964922515473
182626,3156.645331624774
182627,1494.247073440332
182628,1494.247073440332
182629,1476.1233357438132
182630,1501.3684217781024
182631,2668.143081382091
182632,1509.0948057895346
182633,1494.247073440332
182634,1369.8313539256903
182635,1817.4595740128543
182636,1356.8230244294646
182637,1356.8230244294646
182638,1398.8239194386226
182639,1501.3684217781024
182640,1465.197509332548
182641,1082.1290170331138
182642,1398.8239194386226
182643,1817.4595740128543
182644,1509.0948057895346
182645,1398.8239194386226
182646,1518.6060744171932
182647,1825.0964922515473
182648,1766.7217201104772
182649,1494.247073440332
182650,2362.447253564691
182651,1476.1233357438132
182652,1252.2555912531925
182653,1211.8206731312603
182654,2095.6007129277355
182655,1476.1233357438132
182656,1465.197509332548
182657,1509.0948057895346
182658,1501.3684217781024
182659,2340.1687470629436
182660,4117.4910824171275
182661,1476.1233357438132
182662,1356.8230244294646
182663,2415.8596926577106
182664,1992.8342256765536
182665,1212.4746850315669
182666,1495.979194388962
182667,1212.4746850315669
182668,1963.5201124079506
182669,2040.6255207825893
182670,1766.7217201104772
182671,2347.0538641074154
182672,1398.8239194386226
182673,1398.8239194386226
182674,1398.8239194386226
182675,1323.686322918667
182676,1398.8239194386226
182677,1494.247073440332
182678,1902.901531358295
182679,2371.6455951783173
182680,1501.3684217781024
182681,1766.7217201104772
182682,2347.0538641074154
182683,1368.0331415148091
182684,1963.5201124079506
182685,2448.65501186551
182686,1419.8727770949583
182687,1751.0970298960806
182688,2587.886244851908
182689,1398.8239194386226
182690,2088.8562085887766
182691,1476.1233357438132
182692,1398.8239194386226
182693,1201.4971463179274
182694,1809.8411015542094
182695,1518.6060744171932
182696,1476.1233357438132
182697,1476.1233357438132
182698,3782.3218949751335
182699,2347.0538641074154
182700,1398.8239194386226
182701,2347.0538641074154
182702,1879.6674120162377
182703,1212.4746850315669
182704,1398.8239194386226
182705,1825.0964922515473
182706,2528.5251956227094
182707,1135.032435651634
182708,2362.447253564691
182709,1992.8342256765536
182710,1315.5551861806398
182711,744.5127227988933
182712,1419.8727770949583
182713,2040.6255207825893
182714,1476.1233357438132
182715,1476.1233357438132
182716,1809.8411015542094
182717,1766.7217201104772
182718,1302.6185187465267
182719,1494.247073440332
182720,1443.0449166209619
182721,1825.0964922515473
182722,1398.8239194386226
182723,1766.7217201104772
182724,1825.0964922515473
182725,1465.197509332548
182726,1518.6060744171932
182727,1398.8239194386226
182728,1302.6185187465267
182729,1212.4746850315669
182730,1963.5201124079506
182731,1992.8342256765536
182732,2340.1687470629436
182733,1509.0948057895346
182734,1748.8653981882014
182735,1660.4770688038298
182736,1082.1290170331138
182737,1419.8727770949583
182738,1368.0331415148091
182739,1162.244235478623
182740,2070.191947196492
182741,1501.3684217781024
182742,1428.7848186766016
182743,1055.6775288241752
182744,3793.5565692786436
182745,2362.447253564691
182746,1494.247073440332
182747,1323.686322918667
182748,2266.485279652247
182749,3782.3218949751335
182750,1368.0331415148091
182751,1465.197509332548
182752,1201.4971463179274
182753,1465.197509332548
182754,1476.1233357438132
182755,1825.0964922515473
182756,1023.193323737381
182757,1398.8239194386226
182758,1465.197509332548
182759,1082.1290170331138
182760,1356.8230244294646
182761,1369.8313539256903
182762,1356.8230244294646
182763,1766.7217201104772
182764,1518.6060744171932
182765,1368.0331415148091
182766,1494.247073440332
182767,1476.1233357438132
182768,1660.4770688038298
182769,2362.447253564691
182770,3915.293668796229
182771,1465.197509332548
182772,1302.6185187465267
182773,1476.1233357438132
182774,1992.8342256765536
182775,1817.4595740128543
182776,1501.3684217781024
182777,1212.4746850315669
182778,1201.4971463179274
182779,1476.1233357438132
182780,1809.8411015542094
182781,2362.447253564691
182782,1541.2090246955872
182783,1766.7217201104772
182784,1825.0964922515473
182785,1201.4971463179274
182786,1398.8239194386226
182787,1419.8727770949583
182788,2155.1718981958006
182789,2347.0538641074154
182790,1494.247073440332
182791,1398.8239194386226
182792,1494.247073440332
182793,2260.9507782614196
182794,1419.8727770949583
182795,1398.8239194386226
182796,2362.856556646008
182797,1476.1233357438132
182798,1494.247073440332
182799,1323.686322918667
182800,1135.032435651634
182801,1465.197509332548
182802,1476.1233357438132
182803,1494.247073440332
182804,1201.4971463179274
182805,2040.6255207825893
182806,1368.0331415148091
182807,1368.0331415148091
182808,1419.8727770949583
182809,1476.1233357438132
182810,1419.8727770949583
182811,2040.6255207825893
182812,1809.8411015542094
182813,1315.5551861806398
182814,1476.1233357438132
182815,1419.8727770949583
182816,1766.7217201104772
182817,1518.6060744171932
182818,998.3016796398146
182819,1398.8239194386226
182820,1055.6775288241752
182821,1465.197509332548
182822,2040.6255207825893
182823,1398.8239194386226
182824,1501.3684217781024
182825,2095.6007129277355
182826,1315.5551861806398
182827,1315.5551861806398
182828,1419.8727770949583
182829,2040.6255207825893
182830,2971.88194977374
182831,1494.247073440332
182832,1817.4595740128543
182833,1476.1233357438132
182834,2340.1687470629436
182835,1766.7217201104772
182836,1201.4971463179274
182837,1082.1290170331138
182838,1162.244235478623
182839,1368.0331415148091
182840,1978.605147538582
182841,2362.447253564691
182842,1398.8239194386226
182843,1501.3684217781024
182844,1465.197509332548
182845,1465.197509332548
